Location,Date,Time,Vehicle Count
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,18:15,173
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,18:15,246
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,18:15,229
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,18:30,171
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,18:30,211
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,18:30,207
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,18:45,177
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,18:45,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,18:45,167
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,19:00,156
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,19:00,172
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,19:00,174
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,19:15,151
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,19:15,133
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,19:15,154
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,19:30,140
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,19:30,113
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,19:30,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,19:45,117
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,19:45,100
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,19:45,116
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,1:00,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,1:00,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,1:00,9
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,1:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,1:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,1:15,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,1:30,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,1:30,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,1:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,1:45,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,1:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,1:45,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,20:00,94
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,20:00,70
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,20:00,88
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,20:15,94
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,20:15,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,20:15,104
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,20:30,61
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,20:30,52
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,20:30,95
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,20:45,78
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,20:45,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,20:45,107
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,21:00,73
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,21:00,60
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,21:00,89
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,21:15,62
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,21:15,56
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,21:15,88
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,21:30,81
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,21:30,49
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,21:30,88
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,21:45,69
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,21:45,55
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,21:45,66
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,22:00,76
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,22:00,32
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,22:00,72
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,22:15,51
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,22:15,51
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,22:15,76
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,22:30,60
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,22:30,49
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,22:30,52
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,22:45,46
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,22:45,23
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,22:45,43
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,23:00,22
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,23:00,19
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,23:00,38
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,23:15,25
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,23:15,16
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,23:15,30
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,23:30,19
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,23:30,13
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,23:30,26
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,23:45,19
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,23:45,12
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,23:45,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,2:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,2:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,2:00,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,2:15,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,2:15,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,2:15,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,2:30,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,2:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,2:30,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,2:45,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,2:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,2:45,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,3:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,3:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,3:00,1
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,3:15,2
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,3:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,3:15,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,3:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,3:30,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,3:30,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,3:45,10
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,3:45,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,3:45,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,4:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,4:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,4:00,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,4:15,15
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,4:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,4:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,4:30,17
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,4:30,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,4:30,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,4:45,24
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,4:45,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,4:45,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,5:00,28
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,5:00,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,5:00,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,5:15,27
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,5:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,5:15,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,5:30,45
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,5:30,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,5:30,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,5:45,55
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,5:45,13
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,5:45,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,6:00,70
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,6:00,17
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,6:00,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,6:15,135
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,6:15,26
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,6:15,28
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,6:30,246
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,6:30,22
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,6:30,56
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,6:45,265
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,6:45,47
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,6:45,59
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,7:00,385
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,7:00,54
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,7:00,86
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,7:15,504
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,7:15,88
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,7:15,100
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,7:30,429
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,7:30,108
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,7:30,108
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,7:45,428
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,7:45,115
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,7:45,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,8:00,396
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,8:00,142
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,8:00,169
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,8:15,398
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,8:15,128
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,8:15,210
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,8:30,374
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,8:30,159
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,8:30,168
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,8:45,329
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,8:45,131
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,8:45,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,9:00,355
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,9:00,118
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,9:00,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,9:15,301
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,9:15,146
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,9:15,161
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,9:30,268
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,9:30,138
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,9:30,133
CANTERBURY_RD E of STANHOPE_GV,2006-10-02,9:45,263
STANHOPE_GV S of CANTERBURY_RD,2006-10-02,9:45,128
CANTERBURY_RD W of STANHOPE_GV,2006-10-02,9:45,119
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,0:00,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,0:00,15
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,0:00,19
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,0:15,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,0:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,0:15,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,0:30,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,0:30,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,0:30,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,0:45,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,0:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,0:45,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,10:00,240
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,10:00,127
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,10:00,134
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,10:15,250
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,10:15,132
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,10:15,138
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,10:30,245
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,10:30,130
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,10:30,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,10:45,269
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,10:45,136
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,10:45,170
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,11:00,202
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,11:00,148
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,11:00,136
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,11:15,222
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,11:15,131
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,11:15,145
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,11:30,188
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,11:30,114
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,11:30,153
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,11:45,221
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,11:45,141
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,11:45,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,12:00,226
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,12:00,135
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,12:00,169
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,12:15,218
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,12:15,146
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,12:15,173
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,12:30,216
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,12:30,138
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,12:30,198
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,12:45,194
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,12:45,145
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,12:45,166
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,13:00,189
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,13:00,174
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,13:00,160
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,13:15,198
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,13:15,134
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,13:15,169
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,13:30,197
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,13:30,142
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,13:30,164
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,13:45,183
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,13:45,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,13:45,159
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,14:00,211
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,14:00,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,14:00,171
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,14:15,253
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,14:15,198
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,14:15,243
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,14:30,212
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,14:30,168
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,14:30,190
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,14:45,183
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,14:45,186
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,14:45,200
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,15:00,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,15:00,172
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,15:00,234
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,15:15,238
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,15:15,197
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,15:15,227
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,15:30,193
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,15:30,209
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,15:30,287
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,15:45,201
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,15:45,214
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,15:45,278
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,16:00,159
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,16:00,273
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,16:00,278
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,16:15,194
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,16:15,248
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,16:15,287
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,16:30,182
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,16:30,272
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,16:30,283
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,16:45,212
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,16:45,273
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,16:45,281
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,17:00,182
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,17:00,287
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,17:00,278
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,17:15,193
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,17:15,307
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,17:15,284
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,17:30,234
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,17:30,280
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,17:30,283
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,17:45,181
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,17:45,329
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,17:45,291
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,18:00,233
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,18:00,266
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,18:00,300
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,18:15,166
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,18:15,304
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,18:15,223
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,18:30,184
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,18:30,243
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,18:30,224
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,18:45,201
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,18:45,195
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,18:45,223
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,19:00,178
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,19:00,209
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,19:00,177
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,19:15,149
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,19:15,135
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,19:15,174
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,19:30,146
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,19:30,120
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,19:30,146
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,19:45,126
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,19:45,100
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,19:45,134
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,1:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,1:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,1:00,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,1:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,1:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,1:15,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,1:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,1:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,1:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,1:45,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,1:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,1:45,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,20:00,133
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,20:00,71
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,20:00,125
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,20:15,93
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,20:15,79
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,20:15,110
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,20:30,95
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,20:30,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,20:30,103
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,20:45,83
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,20:45,54
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,20:45,110
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,21:00,101
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,21:00,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,21:00,115
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,21:15,71
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,21:15,77
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,21:15,110
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,21:30,83
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,21:30,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,21:30,85
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,21:45,94
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,21:45,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,21:45,98
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,22:00,82
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,22:00,65
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,22:00,97
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,22:15,58
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,22:15,61
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,22:15,76
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,22:30,71
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,22:30,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,22:30,61
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,22:45,48
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,22:45,29
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,22:45,58
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,23:00,29
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,23:00,34
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,23:00,52
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,23:15,43
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,23:15,23
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,23:15,38
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,23:30,27
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,23:30,24
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,23:30,40
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,23:45,24
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,23:45,18
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,23:45,23
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,2:00,2
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,2:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,2:00,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,2:15,1
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,2:15,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,2:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,2:30,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,2:30,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,2:30,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,2:45,0
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,2:45,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,2:45,1
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,3:00,3
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,3:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,3:00,1
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,3:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,3:15,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,3:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,3:30,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,3:30,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,3:30,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,3:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,3:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,3:45,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,4:00,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,4:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,4:00,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-03,4:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-03,4:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-03,4:15,3
