Location,Date,Time,Vehicle Count
WALMER_ST N OF VICTORIA_ST,2006-10-02,10:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,10:15,177
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,10:15,79
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,10:15,166
WALMER_ST N OF VICTORIA_ST,2006-10-02,10:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,10:30,178
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,10:30,102
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,10:30,170
WALMER_ST N OF VICTORIA_ST,2006-10-02,10:45,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,10:45,178
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,10:45,90
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,10:45,155
WALMER_ST N OF VICTORIA_ST,2006-10-02,11:00,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,11:00,172
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,11:00,97
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,11:00,193
WALMER_ST N OF VICTORIA_ST,2006-10-02,11:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,11:15,170
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,11:15,99
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,11:15,162
WALMER_ST N OF VICTORIA_ST,2006-10-02,11:30,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,11:30,163
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,11:30,103
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,11:30,198
WALMER_ST N OF VICTORIA_ST,2006-10-02,11:45,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,11:45,200
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,11:45,115
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,11:45,200
WALMER_ST N OF VICTORIA_ST,2006-10-02,12:00,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,12:00,174
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,12:00,121
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,12:00,166
WALMER_ST N OF VICTORIA_ST,2006-10-02,12:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,12:15,179
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,12:15,100
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,12:15,188
WALMER_ST N OF VICTORIA_ST,2006-10-02,12:30,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,12:30,157
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,12:30,99
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,12:30,173
WALMER_ST N OF VICTORIA_ST,2006-10-02,12:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,12:45,183
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,12:45,99
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,12:45,164
WALMER_ST N OF VICTORIA_ST,2006-10-02,13:00,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,13:00,171
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,13:00,90
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,13:00,181
WALMER_ST N OF VICTORIA_ST,2006-10-02,13:15,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,13:15,183
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,13:15,121
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,13:15,178
WALMER_ST N OF VICTORIA_ST,2006-10-02,13:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,13:30,182
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,13:30,103
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,13:30,180
WALMER_ST N OF VICTORIA_ST,2006-10-02,13:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,13:45,162
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,13:45,118
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,13:45,198
WALMER_ST N OF VICTORIA_ST,2006-10-02,14:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,14:00,167
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,14:00,110
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,14:00,170
WALMER_ST N OF VICTORIA_ST,2006-10-02,14:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,14:15,168
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,14:15,120
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,14:15,201
WALMER_ST N OF VICTORIA_ST,2006-10-02,14:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,14:30,142
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,14:30,109
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,14:30,168
WALMER_ST N OF VICTORIA_ST,2006-10-02,14:45,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,14:45,179
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,14:45,115
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,14:45,212
WALMER_ST N OF VICTORIA_ST,2006-10-02,15:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,15:00,174
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,15:00,126
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,15:00,194
WALMER_ST N OF VICTORIA_ST,2006-10-02,15:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,15:15,179
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,15:15,129
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,15:15,185
WALMER_ST N OF VICTORIA_ST,2006-10-02,15:30,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,15:30,177
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,15:30,139
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,15:30,243
WALMER_ST N OF VICTORIA_ST,2006-10-02,15:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,15:45,184
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,15:45,140
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,15:45,218
WALMER_ST N OF VICTORIA_ST,2006-10-02,16:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,16:00,173
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,16:00,132
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,16:00,233
WALMER_ST N OF VICTORIA_ST,2006-10-02,16:15,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,16:15,140
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,16:15,137
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,16:15,238
WALMER_ST N OF VICTORIA_ST,2006-10-02,16:30,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,16:30,156
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,16:30,152
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,16:30,285
WALMER_ST N OF VICTORIA_ST,2006-10-02,16:45,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,16:45,176
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,16:45,127
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,16:45,243
WALMER_ST N OF VICTORIA_ST,2006-10-02,17:00,12
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,17:00,152
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,17:00,186
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,17:00,259
WALMER_ST N OF VICTORIA_ST,2006-10-02,17:15,10
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,17:15,181
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,17:15,220
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,17:15,313
WALMER_ST N OF VICTORIA_ST,2006-10-02,17:30,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,17:30,246
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,17:30,230
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,17:30,296
WALMER_ST N OF VICTORIA_ST,2006-10-02,17:45,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,17:45,198
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,17:45,166
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,17:45,281
WALMER_ST N OF VICTORIA_ST,2006-10-02,18:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,18:00,175
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,18:00,186
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,18:00,270
WALMER_ST N OF VICTORIA_ST,2006-10-02,18:15,10
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,18:15,160
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,18:15,159
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,18:15,263
WALMER_ST N OF VICTORIA_ST,2006-10-02,18:30,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,18:30,186
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,18:30,146
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,18:30,262
WALMER_ST N OF VICTORIA_ST,2006-10-02,18:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,18:45,174
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,18:45,112
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,18:45,229
WALMER_ST N OF VICTORIA_ST,2006-10-02,19:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,19:00,139
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,19:00,122
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,19:00,207
WALMER_ST N OF VICTORIA_ST,2006-10-02,19:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,19:15,101
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,19:15,72
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,19:15,153
WALMER_ST N OF VICTORIA_ST,2006-10-02,19:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,19:30,110
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,19:30,88
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,19:30,172
WALMER_ST N OF VICTORIA_ST,2006-10-02,19:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,19:45,104
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,19:45,70
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,19:45,128
WALMER_ST N OF VICTORIA_ST,2006-10-02,1:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,1:00,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,1:00,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,1:00,19
WALMER_ST N OF VICTORIA_ST,2006-10-02,1:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,1:15,4
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,1:15,9
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,1:15,9
WALMER_ST N OF VICTORIA_ST,2006-10-02,1:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,1:30,11
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,1:30,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,1:30,16
WALMER_ST N OF VICTORIA_ST,2006-10-02,1:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,1:45,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,1:45,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,1:45,16
WALMER_ST N OF VICTORIA_ST,2006-10-02,20:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,20:00,90
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,20:00,70
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,20:00,125
WALMER_ST N OF VICTORIA_ST,2006-10-02,20:15,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,20:15,72
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,20:15,46
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,20:15,128
WALMER_ST N OF VICTORIA_ST,2006-10-02,20:30,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,20:30,76
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,20:30,47
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,20:30,110
WALMER_ST N OF VICTORIA_ST,2006-10-02,20:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,20:45,59
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,20:45,41
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,20:45,94
WALMER_ST N OF VICTORIA_ST,2006-10-02,21:00,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,21:00,69
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,21:00,60
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,21:00,93
WALMER_ST N OF VICTORIA_ST,2006-10-02,21:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,21:15,63
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,21:15,42
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,21:15,98
WALMER_ST N OF VICTORIA_ST,2006-10-02,21:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,21:30,67
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,21:30,40
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,21:30,98
WALMER_ST N OF VICTORIA_ST,2006-10-02,21:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,21:45,59
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,21:45,46
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,21:45,102
WALMER_ST N OF VICTORIA_ST,2006-10-02,22:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,22:00,53
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,22:00,29
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,22:00,102
WALMER_ST N OF VICTORIA_ST,2006-10-02,22:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,22:15,54
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,22:15,34
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,22:15,89
WALMER_ST N OF VICTORIA_ST,2006-10-02,22:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,22:30,51
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,22:30,28
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,22:30,67
WALMER_ST N OF VICTORIA_ST,2006-10-02,22:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,22:45,50
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,22:45,27
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,22:45,106
WALMER_ST N OF VICTORIA_ST,2006-10-02,23:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,23:00,40
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,23:00,18
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,23:00,96
WALMER_ST N OF VICTORIA_ST,2006-10-02,23:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,23:15,25
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,23:15,19
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,23:15,46
WALMER_ST N OF VICTORIA_ST,2006-10-02,23:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,23:30,23
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,23:30,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,23:30,37
WALMER_ST N OF VICTORIA_ST,2006-10-02,23:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,23:45,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,23:45,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,23:45,31
WALMER_ST N OF VICTORIA_ST,2006-10-02,2:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,2:00,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,2:00,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,2:00,21
WALMER_ST N OF VICTORIA_ST,2006-10-02,2:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,2:15,17
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,2:15,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,2:15,8
WALMER_ST N OF VICTORIA_ST,2006-10-02,2:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,2:30,6
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,2:30,0
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,2:30,8
WALMER_ST N OF VICTORIA_ST,2006-10-02,2:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,2:45,11
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,2:45,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,2:45,10
WALMER_ST N OF VICTORIA_ST,2006-10-02,3:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,3:00,5
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,3:00,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,3:00,14
WALMER_ST N OF VICTORIA_ST,2006-10-02,3:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,3:15,6
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,3:15,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,3:15,9
WALMER_ST N OF VICTORIA_ST,2006-10-02,3:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,3:30,9
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,3:30,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,3:30,8
WALMER_ST N OF VICTORIA_ST,2006-10-02,3:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,3:45,13
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,3:45,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,3:45,6
WALMER_ST N OF VICTORIA_ST,2006-10-02,4:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,4:00,11
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,4:00,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,4:00,13
WALMER_ST N OF VICTORIA_ST,2006-10-02,4:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,4:15,15
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,4:15,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,4:15,9
WALMER_ST N OF VICTORIA_ST,2006-10-02,4:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,4:30,22
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,4:30,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,4:30,14
WALMER_ST N OF VICTORIA_ST,2006-10-02,4:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,4:45,18
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,4:45,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,4:45,18
WALMER_ST N OF VICTORIA_ST,2006-10-02,5:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,5:00,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,5:00,20
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,5:00,8
WALMER_ST N OF VICTORIA_ST,2006-10-02,5:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,5:15,24
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,5:15,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,5:15,18
WALMER_ST N OF VICTORIA_ST,2006-10-02,5:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,5:30,35
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,5:30,19
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,5:30,30
WALMER_ST N OF VICTORIA_ST,2006-10-02,5:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,5:45,68
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,5:45,23
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,5:45,45
WALMER_ST N OF VICTORIA_ST,2006-10-02,6:00,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,6:00,61
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,6:00,29
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,6:00,43
WALMER_ST N OF VICTORIA_ST,2006-10-02,6:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,6:15,86
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,6:15,22
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,6:15,52
WALMER_ST N OF VICTORIA_ST,2006-10-02,6:30,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,6:30,141
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,6:30,46
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,6:30,67
WALMER_ST N OF VICTORIA_ST,2006-10-02,6:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,6:45,183
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,6:45,58
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,6:45,70
WALMER_ST N OF VICTORIA_ST,2006-10-02,7:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,7:00,223
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,7:00,69
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,7:00,120
WALMER_ST N OF VICTORIA_ST,2006-10-02,7:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,7:15,329
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,7:15,71
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,7:15,130
WALMER_ST N OF VICTORIA_ST,2006-10-02,7:30,13
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,7:30,320
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,7:30,86
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,7:30,160
WALMER_ST N OF VICTORIA_ST,2006-10-02,7:45,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,7:45,351
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,7:45,106
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,7:45,163
WALMER_ST N OF VICTORIA_ST,2006-10-02,8:00,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,8:00,309
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,8:00,122
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,8:00,192
WALMER_ST N OF VICTORIA_ST,2006-10-02,8:15,13
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,8:15,313
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,8:15,122
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,8:15,182
WALMER_ST N OF VICTORIA_ST,2006-10-02,8:30,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,8:30,338
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,8:30,101
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,8:30,166
WALMER_ST N OF VICTORIA_ST,2006-10-02,8:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,8:45,364
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,8:45,101
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,8:45,171
WALMER_ST N OF VICTORIA_ST,2006-10-02,9:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,9:00,325
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,9:00,91
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,9:00,145
WALMER_ST N OF VICTORIA_ST,2006-10-02,9:15,15
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,9:15,227
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,9:15,84
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,9:15,142
WALMER_ST N OF VICTORIA_ST,2006-10-02,9:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,9:30,210
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,9:30,85
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,9:30,118
WALMER_ST N OF VICTORIA_ST,2006-10-02,9:45,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-02,9:45,195
BURNLEY_ST S OF VICTORIA_ST,2006-10-02,9:45,73
VICTORIA_ST W OF BURNLEY_ST,2006-10-02,9:45,158
WALMER_ST N OF VICTORIA_ST,2006-10-03,0:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,0:00,14
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,0:00,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,0:00,30
WALMER_ST N OF VICTORIA_ST,2006-10-03,0:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,0:15,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,0:15,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,0:15,23
WALMER_ST N OF VICTORIA_ST,2006-10-03,0:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,0:30,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,0:30,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,0:30,21
WALMER_ST N OF VICTORIA_ST,2006-10-03,0:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,0:45,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,0:45,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,0:45,17
WALMER_ST N OF VICTORIA_ST,2006-10-03,10:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,10:00,197
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,10:00,76
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,10:00,169
WALMER_ST N OF VICTORIA_ST,2006-10-03,10:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,10:15,180
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,10:15,65
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,10:15,163
WALMER_ST N OF VICTORIA_ST,2006-10-03,10:30,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,10:30,168
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,10:30,94
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,10:30,166
WALMER_ST N OF VICTORIA_ST,2006-10-03,10:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,10:45,185
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,10:45,88
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,10:45,169
WALMER_ST N OF VICTORIA_ST,2006-10-03,11:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,11:00,201
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,11:00,115
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,11:00,178
WALMER_ST N OF VICTORIA_ST,2006-10-03,11:15,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-03,11:15,190
BURNLEY_ST S OF VICTORIA_ST,2006-10-03,11:15,116
VICTORIA_ST W OF BURNLEY_ST,2006-10-03,11:15,194
WALMER_ST N OF VICTORIA_ST,2006-10-03,11:30,1
