Location,Date,Time,Vehicle Count
HIGH_ST SW OF HARP_ST,2006-10-02,13:00,105
VALERIE_ST W OF HIGH_ST,2006-10-02,13:00,71
HIGH_ST NE OF HARP_ST,2006-10-02,13:15,81
HARP_RD E OF HIGH_ST,2006-10-02,13:15,88
HIGH_ST SW OF HARP_ST,2006-10-02,13:15,141
VALERIE_ST W OF HIGH_ST,2006-10-02,13:15,96
HIGH_ST NE OF HARP_ST,2006-10-02,13:30,76
HARP_RD E OF HIGH_ST,2006-10-02,13:30,90
HIGH_ST SW OF HARP_ST,2006-10-02,13:30,111
VALERIE_ST W OF HIGH_ST,2006-10-02,13:30,78
HIGH_ST NE OF HARP_ST,2006-10-02,13:45,67
HARP_RD E OF HIGH_ST,2006-10-02,13:45,85
HIGH_ST SW OF HARP_ST,2006-10-02,13:45,103
VALERIE_ST W OF HIGH_ST,2006-10-02,13:45,81
HIGH_ST NE OF HARP_ST,2006-10-02,14:00,81
HARP_RD E OF HIGH_ST,2006-10-02,14:00,85
HIGH_ST SW OF HARP_ST,2006-10-02,14:00,119
VALERIE_ST W OF HIGH_ST,2006-10-02,14:00,72
HIGH_ST NE OF HARP_ST,2006-10-02,14:15,100
HARP_RD E OF HIGH_ST,2006-10-02,14:15,90
HIGH_ST SW OF HARP_ST,2006-10-02,14:15,105
VALERIE_ST W OF HIGH_ST,2006-10-02,14:15,73
HIGH_ST NE OF HARP_ST,2006-10-02,14:30,109
HARP_RD E OF HIGH_ST,2006-10-02,14:30,80
HIGH_ST SW OF HARP_ST,2006-10-02,14:30,140
VALERIE_ST W OF HIGH_ST,2006-10-02,14:30,75
HIGH_ST NE OF HARP_ST,2006-10-02,14:45,88
HARP_RD E OF HIGH_ST,2006-10-02,14:45,89
HIGH_ST SW OF HARP_ST,2006-10-02,14:45,122
VALERIE_ST W OF HIGH_ST,2006-10-02,14:45,65
HIGH_ST NE OF HARP_ST,2006-10-02,15:00,100
HARP_RD E OF HIGH_ST,2006-10-02,15:00,98
HIGH_ST SW OF HARP_ST,2006-10-02,15:00,167
VALERIE_ST W OF HIGH_ST,2006-10-02,15:00,77
HIGH_ST NE OF HARP_ST,2006-10-02,15:15,111
HARP_RD E OF HIGH_ST,2006-10-02,15:15,115
HIGH_ST SW OF HARP_ST,2006-10-02,15:15,147
VALERIE_ST W OF HIGH_ST,2006-10-02,15:15,104
HIGH_ST NE OF HARP_ST,2006-10-02,15:30,102
HARP_RD E OF HIGH_ST,2006-10-02,15:30,120
HIGH_ST SW OF HARP_ST,2006-10-02,15:30,223
VALERIE_ST W OF HIGH_ST,2006-10-02,15:30,132
HIGH_ST NE OF HARP_ST,2006-10-02,15:45,86
HARP_RD E OF HIGH_ST,2006-10-02,15:45,115
HIGH_ST SW OF HARP_ST,2006-10-02,15:45,204
VALERIE_ST W OF HIGH_ST,2006-10-02,15:45,99
HIGH_ST NE OF HARP_ST,2006-10-02,16:00,81
HARP_RD E OF HIGH_ST,2006-10-02,16:00,74
HIGH_ST SW OF HARP_ST,2006-10-02,16:00,171
VALERIE_ST W OF HIGH_ST,2006-10-02,16:00,103
HIGH_ST NE OF HARP_ST,2006-10-02,16:15,104
HARP_RD E OF HIGH_ST,2006-10-02,16:15,79
HIGH_ST SW OF HARP_ST,2006-10-02,16:15,194
VALERIE_ST W OF HIGH_ST,2006-10-02,16:15,90
HIGH_ST NE OF HARP_ST,2006-10-02,16:30,91
HARP_RD E OF HIGH_ST,2006-10-02,16:30,92
HIGH_ST SW OF HARP_ST,2006-10-02,16:30,176
VALERIE_ST W OF HIGH_ST,2006-10-02,16:30,118
HIGH_ST NE OF HARP_ST,2006-10-02,16:45,88
HARP_RD E OF HIGH_ST,2006-10-02,16:45,103
HIGH_ST SW OF HARP_ST,2006-10-02,16:45,194
VALERIE_ST W OF HIGH_ST,2006-10-02,16:45,107
HIGH_ST NE OF HARP_ST,2006-10-02,17:00,107
HARP_RD E OF HIGH_ST,2006-10-02,17:00,118
HIGH_ST SW OF HARP_ST,2006-10-02,17:00,227
VALERIE_ST W OF HIGH_ST,2006-10-02,17:00,89
HIGH_ST NE OF HARP_ST,2006-10-02,17:15,119
HARP_RD E OF HIGH_ST,2006-10-02,17:15,107
HIGH_ST SW OF HARP_ST,2006-10-02,17:15,268
VALERIE_ST W OF HIGH_ST,2006-10-02,17:15,100
HIGH_ST NE OF HARP_ST,2006-10-02,17:30,87
HARP_RD E OF HIGH_ST,2006-10-02,17:30,102
HIGH_ST SW OF HARP_ST,2006-10-02,17:30,231
VALERIE_ST W OF HIGH_ST,2006-10-02,17:30,126
HIGH_ST NE OF HARP_ST,2006-10-02,17:45,93
HARP_RD E OF HIGH_ST,2006-10-02,17:45,103
HIGH_ST SW OF HARP_ST,2006-10-02,17:45,278
VALERIE_ST W OF HIGH_ST,2006-10-02,17:45,120
HIGH_ST NE OF HARP_ST,2006-10-02,18:00,77
HARP_RD E OF HIGH_ST,2006-10-02,18:00,100
HIGH_ST SW OF HARP_ST,2006-10-02,18:00,205
VALERIE_ST W OF HIGH_ST,2006-10-02,18:00,116
HIGH_ST NE OF HARP_ST,2006-10-02,18:15,78
HARP_RD E OF HIGH_ST,2006-10-02,18:15,101
HIGH_ST SW OF HARP_ST,2006-10-02,18:15,199
VALERIE_ST W OF HIGH_ST,2006-10-02,18:15,92
HIGH_ST NE OF HARP_ST,2006-10-02,18:30,73
HARP_RD E OF HIGH_ST,2006-10-02,18:30,87
HIGH_ST SW OF HARP_ST,2006-10-02,18:30,194
VALERIE_ST W OF HIGH_ST,2006-10-02,18:30,91
HIGH_ST NE OF HARP_ST,2006-10-02,18:45,74
HARP_RD E OF HIGH_ST,2006-10-02,18:45,76
HIGH_ST SW OF HARP_ST,2006-10-02,18:45,150
VALERIE_ST W OF HIGH_ST,2006-10-02,18:45,89
HIGH_ST NE OF HARP_ST,2006-10-02,19:00,67
HARP_RD E OF HIGH_ST,2006-10-02,19:00,80
HIGH_ST SW OF HARP_ST,2006-10-02,19:00,144
VALERIE_ST W OF HIGH_ST,2006-10-02,19:00,72
HIGH_ST NE OF HARP_ST,2006-10-02,19:15,71
HARP_RD E OF HIGH_ST,2006-10-02,19:15,92
HIGH_ST SW OF HARP_ST,2006-10-02,19:15,88
VALERIE_ST W OF HIGH_ST,2006-10-02,19:15,60
HIGH_ST NE OF HARP_ST,2006-10-02,19:30,43
HARP_RD E OF HIGH_ST,2006-10-02,19:30,64
HIGH_ST SW OF HARP_ST,2006-10-02,19:30,103
VALERIE_ST W OF HIGH_ST,2006-10-02,19:30,68
HIGH_ST NE OF HARP_ST,2006-10-02,19:45,51
HARP_RD E OF HIGH_ST,2006-10-02,19:45,42
HIGH_ST SW OF HARP_ST,2006-10-02,19:45,105
VALERIE_ST W OF HIGH_ST,2006-10-02,19:45,48
HIGH_ST NE OF HARP_ST,2006-10-02,1:00,5
HARP_RD E OF HIGH_ST,2006-10-02,1:00,7
HIGH_ST SW OF HARP_ST,2006-10-02,1:00,7
VALERIE_ST W OF HIGH_ST,2006-10-02,1:00,6
HIGH_ST NE OF HARP_ST,2006-10-02,1:15,3
HARP_RD E OF HIGH_ST,2006-10-02,1:15,2
HIGH_ST SW OF HARP_ST,2006-10-02,1:15,3
VALERIE_ST W OF HIGH_ST,2006-10-02,1:15,4
HIGH_ST NE OF HARP_ST,2006-10-02,1:30,4
HARP_RD E OF HIGH_ST,2006-10-02,1:30,2
HIGH_ST SW OF HARP_ST,2006-10-02,1:30,8
VALERIE_ST W OF HIGH_ST,2006-10-02,1:30,2
HIGH_ST NE OF HARP_ST,2006-10-02,1:45,2
HARP_RD E OF HIGH_ST,2006-10-02,1:45,3
HIGH_ST SW OF HARP_ST,2006-10-02,1:45,8
VALERIE_ST W OF HIGH_ST,2006-10-02,1:45,5
HIGH_ST NE OF HARP_ST,2006-10-02,20:00,44
HARP_RD E OF HIGH_ST,2006-10-02,20:00,64
HIGH_ST SW OF HARP_ST,2006-10-02,20:00,72
VALERIE_ST W OF HIGH_ST,2006-10-02,20:00,48
HIGH_ST NE OF HARP_ST,2006-10-02,20:15,40
HARP_RD E OF HIGH_ST,2006-10-02,20:15,42
HIGH_ST SW OF HARP_ST,2006-10-02,20:15,66
VALERIE_ST W OF HIGH_ST,2006-10-02,20:15,45
HIGH_ST NE OF HARP_ST,2006-10-02,20:30,40
HARP_RD E OF HIGH_ST,2006-10-02,20:30,29
HIGH_ST SW OF HARP_ST,2006-10-02,20:30,86
VALERIE_ST W OF HIGH_ST,2006-10-02,20:30,38
HIGH_ST NE OF HARP_ST,2006-10-02,20:45,33
HARP_RD E OF HIGH_ST,2006-10-02,20:45,37
HIGH_ST SW OF HARP_ST,2006-10-02,20:45,55
VALERIE_ST W OF HIGH_ST,2006-10-02,20:45,37
HIGH_ST NE OF HARP_ST,2006-10-02,21:00,34
HARP_RD E OF HIGH_ST,2006-10-02,21:00,49
HIGH_ST SW OF HARP_ST,2006-10-02,21:00,70
VALERIE_ST W OF HIGH_ST,2006-10-02,21:00,38
HIGH_ST NE OF HARP_ST,2006-10-02,21:15,38
HARP_RD E OF HIGH_ST,2006-10-02,21:15,36
HIGH_ST SW OF HARP_ST,2006-10-02,21:15,62
VALERIE_ST W OF HIGH_ST,2006-10-02,21:15,28
HIGH_ST NE OF HARP_ST,2006-10-02,21:30,30
HARP_RD E OF HIGH_ST,2006-10-02,21:30,38
HIGH_ST SW OF HARP_ST,2006-10-02,21:30,59
VALERIE_ST W OF HIGH_ST,2006-10-02,21:30,26
HIGH_ST NE OF HARP_ST,2006-10-02,21:45,37
HARP_RD E OF HIGH_ST,2006-10-02,21:45,31
HIGH_ST SW OF HARP_ST,2006-10-02,21:45,48
VALERIE_ST W OF HIGH_ST,2006-10-02,21:45,25
HIGH_ST NE OF HARP_ST,2006-10-02,22:00,18
HARP_RD E OF HIGH_ST,2006-10-02,22:00,29
HIGH_ST SW OF HARP_ST,2006-10-02,22:00,48
VALERIE_ST W OF HIGH_ST,2006-10-02,22:00,35
HIGH_ST NE OF HARP_ST,2006-10-02,22:15,29
HARP_RD E OF HIGH_ST,2006-10-02,22:15,31
HIGH_ST SW OF HARP_ST,2006-10-02,22:15,43
VALERIE_ST W OF HIGH_ST,2006-10-02,22:15,25
HIGH_ST NE OF HARP_ST,2006-10-02,22:30,25
HARP_RD E OF HIGH_ST,2006-10-02,22:30,21
HIGH_ST SW OF HARP_ST,2006-10-02,22:30,34
VALERIE_ST W OF HIGH_ST,2006-10-02,22:30,18
HIGH_ST NE OF HARP_ST,2006-10-02,22:45,14
HARP_RD E OF HIGH_ST,2006-10-02,22:45,10
HIGH_ST SW OF HARP_ST,2006-10-02,22:45,28
VALERIE_ST W OF HIGH_ST,2006-10-02,22:45,18
HIGH_ST NE OF HARP_ST,2006-10-02,23:00,13
HARP_RD E OF HIGH_ST,2006-10-02,23:00,19
HIGH_ST SW OF HARP_ST,2006-10-02,23:00,21
VALERIE_ST W OF HIGH_ST,2006-10-02,23:00,17
HIGH_ST NE OF HARP_ST,2006-10-02,23:15,12
HARP_RD E OF HIGH_ST,2006-10-02,23:15,19
HIGH_ST SW OF HARP_ST,2006-10-02,23:15,15
VALERIE_ST W OF HIGH_ST,2006-10-02,23:15,9
HIGH_ST NE OF HARP_ST,2006-10-02,23:30,7
HARP_RD E OF HIGH_ST,2006-10-02,23:30,9
HIGH_ST SW OF HARP_ST,2006-10-02,23:30,24
VALERIE_ST W OF HIGH_ST,2006-10-02,23:30,6
HIGH_ST NE OF HARP_ST,2006-10-02,23:45,6
HARP_RD E OF HIGH_ST,2006-10-02,23:45,8
HIGH_ST SW OF HARP_ST,2006-10-02,23:45,12
VALERIE_ST W OF HIGH_ST,2006-10-02,23:45,10
HIGH_ST NE OF HARP_ST,2006-10-02,2:00,0
HARP_RD E OF HIGH_ST,2006-10-02,2:00,2
HIGH_ST SW OF HARP_ST,2006-10-02,2:00,6
VALERIE_ST W OF HIGH_ST,2006-10-02,2:00,1
HIGH_ST NE OF HARP_ST,2006-10-02,2:15,2
HARP_RD E OF HIGH_ST,2006-10-02,2:15,1
HIGH_ST SW OF HARP_ST,2006-10-02,2:15,7
VALERIE_ST W OF HIGH_ST,2006-10-02,2:15,2
HIGH_ST NE OF HARP_ST,2006-10-02,2:30,4
HARP_RD E OF HIGH_ST,2006-10-02,2:30,0
HIGH_ST SW OF HARP_ST,2006-10-02,2:30,4
VALERIE_ST W OF HIGH_ST,2006-10-02,2:30,4
HIGH_ST NE OF HARP_ST,2006-10-02,2:45,2
HARP_RD E OF HIGH_ST,2006-10-02,2:45,4
HIGH_ST SW OF HARP_ST,2006-10-02,2:45,7
VALERIE_ST W OF HIGH_ST,2006-10-02,2:45,1
HIGH_ST NE OF HARP_ST,2006-10-02,3:00,1
HARP_RD E OF HIGH_ST,2006-10-02,3:00,1
HIGH_ST SW OF HARP_ST,2006-10-02,3:00,3
VALERIE_ST W OF HIGH_ST,2006-10-02,3:00,1
HIGH_ST NE OF HARP_ST,2006-10-02,3:15,0
HARP_RD E OF HIGH_ST,2006-10-02,3:15,2
HIGH_ST SW OF HARP_ST,2006-10-02,3:15,2
VALERIE_ST W OF HIGH_ST,2006-10-02,3:15,0
HIGH_ST NE OF HARP_ST,2006-10-02,3:30,4
HARP_RD E OF HIGH_ST,2006-10-02,3:30,3
HIGH_ST SW OF HARP_ST,2006-10-02,3:30,2
VALERIE_ST W OF HIGH_ST,2006-10-02,3:30,6
HIGH_ST NE OF HARP_ST,2006-10-02,3:45,2
HARP_RD E OF HIGH_ST,2006-10-02,3:45,4
HIGH_ST SW OF HARP_ST,2006-10-02,3:45,1
VALERIE_ST W OF HIGH_ST,2006-10-02,3:45,1
HIGH_ST NE OF HARP_ST,2006-10-02,4:00,2
HARP_RD E OF HIGH_ST,2006-10-02,4:00,1
HIGH_ST SW OF HARP_ST,2006-10-02,4:00,4
VALERIE_ST W OF HIGH_ST,2006-10-02,4:00,7
HIGH_ST NE OF HARP_ST,2006-10-02,4:15,3
HARP_RD E OF HIGH_ST,2006-10-02,4:15,1
HIGH_ST SW OF HARP_ST,2006-10-02,4:15,4
VALERIE_ST W OF HIGH_ST,2006-10-02,4:15,4
HIGH_ST NE OF HARP_ST,2006-10-02,4:30,7
HARP_RD E OF HIGH_ST,2006-10-02,4:30,5
HIGH_ST SW OF HARP_ST,2006-10-02,4:30,2
VALERIE_ST W OF HIGH_ST,2006-10-02,4:30,3
HIGH_ST NE OF HARP_ST,2006-10-02,4:45,5
HARP_RD E OF HIGH_ST,2006-10-02,4:45,10
HIGH_ST SW OF HARP_ST,2006-10-02,4:45,4
VALERIE_ST W OF HIGH_ST,2006-10-02,4:45,5
HIGH_ST NE OF HARP_ST,2006-10-02,5:00,5
HARP_RD E OF HIGH_ST,2006-10-02,5:00,16
HIGH_ST SW OF HARP_ST,2006-10-02,5:00,5
VALERIE_ST W OF HIGH_ST,2006-10-02,5:00,7
HIGH_ST NE OF HARP_ST,2006-10-02,5:15,13
HARP_RD E OF HIGH_ST,2006-10-02,5:15,8
HIGH_ST SW OF HARP_ST,2006-10-02,5:15,5
VALERIE_ST W OF HIGH_ST,2006-10-02,5:15,6
HIGH_ST NE OF HARP_ST,2006-10-02,5:30,17
HARP_RD E OF HIGH_ST,2006-10-02,5:30,19
HIGH_ST SW OF HARP_ST,2006-10-02,5:30,4
VALERIE_ST W OF HIGH_ST,2006-10-02,5:30,6
HIGH_ST NE OF HARP_ST,2006-10-02,5:45,31
HARP_RD E OF HIGH_ST,2006-10-02,5:45,23
HIGH_ST SW OF HARP_ST,2006-10-02,5:45,11
VALERIE_ST W OF HIGH_ST,2006-10-02,5:45,13
HIGH_ST NE OF HARP_ST,2006-10-02,6:00,36
HARP_RD E OF HIGH_ST,2006-10-02,6:00,31
HIGH_ST SW OF HARP_ST,2006-10-02,6:00,10
VALERIE_ST W OF HIGH_ST,2006-10-02,6:00,16
HIGH_ST NE OF HARP_ST,2006-10-02,6:15,41
HARP_RD E OF HIGH_ST,2006-10-02,6:15,57
HIGH_ST SW OF HARP_ST,2006-10-02,6:15,14
VALERIE_ST W OF HIGH_ST,2006-10-02,6:15,35
HIGH_ST NE OF HARP_ST,2006-10-02,6:30,86
HARP_RD E OF HIGH_ST,2006-10-02,6:30,70
HIGH_ST SW OF HARP_ST,2006-10-02,6:30,25
VALERIE_ST W OF HIGH_ST,2006-10-02,6:30,52
HIGH_ST NE OF HARP_ST,2006-10-02,6:45,105
HARP_RD E OF HIGH_ST,2006-10-02,6:45,94
HIGH_ST SW OF HARP_ST,2006-10-02,6:45,33
VALERIE_ST W OF HIGH_ST,2006-10-02,6:45,54
HIGH_ST NE OF HARP_ST,2006-10-02,7:00,140
HARP_RD E OF HIGH_ST,2006-10-02,7:00,117
HIGH_ST SW OF HARP_ST,2006-10-02,7:00,40
VALERIE_ST W OF HIGH_ST,2006-10-02,7:00,50
HIGH_ST NE OF HARP_ST,2006-10-02,7:15,201
HARP_RD E OF HIGH_ST,2006-10-02,7:15,198
HIGH_ST SW OF HARP_ST,2006-10-02,7:15,34
VALERIE_ST W OF HIGH_ST,2006-10-02,7:15,104
HIGH_ST NE OF HARP_ST,2006-10-02,7:30,277
HARP_RD E OF HIGH_ST,2006-10-02,7:30,197
HIGH_ST SW OF HARP_ST,2006-10-02,7:30,46
VALERIE_ST W OF HIGH_ST,2006-10-02,7:30,97
HIGH_ST NE OF HARP_ST,2006-10-02,7:45,261
HARP_RD E OF HIGH_ST,2006-10-02,7:45,212
HIGH_ST SW OF HARP_ST,2006-10-02,7:45,80
VALERIE_ST W OF HIGH_ST,2006-10-02,7:45,117
HIGH_ST NE OF HARP_ST,2006-10-02,8:00,257
HARP_RD E OF HIGH_ST,2006-10-02,8:00,216
HIGH_ST SW OF HARP_ST,2006-10-02,8:00,121
VALERIE_ST W OF HIGH_ST,2006-10-02,8:00,96
HIGH_ST NE OF HARP_ST,2006-10-02,8:15,220
HARP_RD E OF HIGH_ST,2006-10-02,8:15,170
HIGH_ST SW OF HARP_ST,2006-10-02,8:15,147
VALERIE_ST W OF HIGH_ST,2006-10-02,8:15,121
HIGH_ST NE OF HARP_ST,2006-10-02,8:30,204
HARP_RD E OF HIGH_ST,2006-10-02,8:30,147
HIGH_ST SW OF HARP_ST,2006-10-02,8:30,125
VALERIE_ST W OF HIGH_ST,2006-10-02,8:30,102
HIGH_ST NE OF HARP_ST,2006-10-02,8:45,185
HARP_RD E OF HIGH_ST,2006-10-02,8:45,156
HIGH_ST SW OF HARP_ST,2006-10-02,8:45,93
VALERIE_ST W OF HIGH_ST,2006-10-02,8:45,121
HIGH_ST NE OF HARP_ST,2006-10-02,9:00,160
HARP_RD E OF HIGH_ST,2006-10-02,9:00,138
HIGH_ST SW OF HARP_ST,2006-10-02,9:00,97
VALERIE_ST W OF HIGH_ST,2006-10-02,9:00,100
HIGH_ST NE OF HARP_ST,2006-10-02,9:15,113
HARP_RD E OF HIGH_ST,2006-10-02,9:15,121
HIGH_ST SW OF HARP_ST,2006-10-02,9:15,62
VALERIE_ST W OF HIGH_ST,2006-10-02,9:15,80
HIGH_ST NE OF HARP_ST,2006-10-02,9:30,106
HARP_RD E OF HIGH_ST,2006-10-02,9:30,96
HIGH_ST SW OF HARP_ST,2006-10-02,9:30,83
VALERIE_ST W OF HIGH_ST,2006-10-02,9:30,75
HIGH_ST NE OF HARP_ST,2006-10-02,9:45,98
HARP_RD E OF HIGH_ST,2006-10-02,9:45,96
HIGH_ST SW OF HARP_ST,2006-10-02,9:45,96
VALERIE_ST W OF HIGH_ST,2006-10-02,9:45,74
HIGH_ST NE OF HARP_ST,2006-10-03,0:00,9
HARP_RD E OF HIGH_ST,2006-10-03,0:00,7
HIGH_ST SW OF HARP_ST,2006-10-03,0:00,9
VALERIE_ST W OF HIGH_ST,2006-10-03,0:00,15
HIGH_ST NE OF HARP_ST,2006-10-03,0:15,6
HARP_RD E OF HIGH_ST,2006-10-03,0:15,8
HIGH_ST SW OF HARP_ST,2006-10-03,0:15,13
VALERIE_ST W OF HIGH_ST,2006-10-03,0:15,10
HIGH_ST NE OF HARP_ST,2006-10-03,0:30,7
HARP_RD E OF HIGH_ST,2006-10-03,0:30,2
HIGH_ST SW OF HARP_ST,2006-10-03,0:30,9
VALERIE_ST W OF HIGH_ST,2006-10-03,0:30,7
HIGH_ST NE OF HARP_ST,2006-10-03,0:45,5
HARP_RD E OF HIGH_ST,2006-10-03,0:45,2
HIGH_ST SW OF HARP_ST,2006-10-03,0:45,12
VALERIE_ST W OF HIGH_ST,2006-10-03,0:45,5
HIGH_ST NE OF HARP_ST,2006-10-03,10:00,103
HARP_RD E OF HIGH_ST,2006-10-03,10:00,118
HIGH_ST SW OF HARP_ST,2006-10-03,10:00,91
VALERIE_ST W OF HIGH_ST,2006-10-03,10:00,64
HIGH_ST NE OF HARP_ST,2006-10-03,10:15,91
HARP_RD E OF HIGH_ST,2006-10-03,10:15,92
HIGH_ST SW OF HARP_ST,2006-10-03,10:15,96
VALERIE_ST W OF HIGH_ST,2006-10-03,10:15,65
HIGH_ST NE OF HARP_ST,2006-10-03,10:30,100
HARP_RD E OF HIGH_ST,2006-10-03,10:30,86
HIGH_ST SW OF HARP_ST,2006-10-03,10:30,86
VALERIE_ST W OF HIGH_ST,2006-10-03,10:30,69
HIGH_ST NE OF HARP_ST,2006-10-03,10:45,99
HARP_RD E OF HIGH_ST,2006-10-03,10:45,86
HIGH_ST SW OF HARP_ST,2006-10-03,10:45,93
VALERIE_ST W OF HIGH_ST,2006-10-03,10:45,67
HIGH_ST NE OF HARP_ST,2006-10-03,11:00,108
HARP_RD E OF HIGH_ST,2006-10-03,11:00,97
HIGH_ST SW OF HARP_ST,2006-10-03,11:00,90
VALERIE_ST W OF HIGH_ST,2006-10-03,11:00,75
HIGH_ST NE OF HARP_ST,2006-10-03,11:15,98
HARP_RD E OF HIGH_ST,2006-10-03,11:15,90
HIGH_ST SW OF HARP_ST,2006-10-03,11:15,115
VALERIE_ST W OF HIGH_ST,2006-10-03,11:15,67
HIGH_ST NE OF HARP_ST,2006-10-03,11:30,104
HARP_RD E OF HIGH_ST,2006-10-03,11:30,79
HIGH_ST SW OF HARP_ST,2006-10-03,11:30,103
VALERIE_ST W OF HIGH_ST,2006-10-03,11:30,74
HIGH_ST NE OF HARP_ST,2006-10-03,11:45,93
HARP_RD E OF HIGH_ST,2006-10-03,11:45,92
HIGH_ST SW OF HARP_ST,2006-10-03,11:45,120
VALERIE_ST W OF HIGH_ST,2006-10-03,11:45,62
HIGH_ST NE OF HARP_ST,2006-10-03,12:00,109
HARP_RD E OF HIGH_ST,2006-10-03,12:00,76
HIGH_ST SW OF HARP_ST,2006-10-03,12:00,109
VALERIE_ST W OF HIGH_ST,2006-10-03,12:00,54
HIGH_ST NE OF HARP_ST,2006-10-03,12:15,107
HARP_RD E OF HIGH_ST,2006-10-03,12:15,85
HIGH_ST SW OF HARP_ST,2006-10-03,12:15,130
VALERIE_ST W OF HIGH_ST,2006-10-03,12:15,79
HIGH_ST NE OF HARP_ST,2006-10-03,12:30,83
HARP_RD E OF HIGH_ST,2006-10-03,12:30,64
HIGH_ST SW OF HARP_ST,2006-10-03,12:30,126
VALERIE_ST W OF HIGH_ST,2006-10-03,12:30,74
HIGH_ST NE OF HARP_ST,2006-10-03,12:45,85
HARP_RD E OF HIGH_ST,2006-10-03,12:45,83
HIGH_ST SW OF HARP_ST,2006-10-03,12:45,101
VALERIE_ST W OF HIGH_ST,2006-10-03,12:45,73
HIGH_ST NE OF HARP_ST,2006-10-03,13:00,81
HARP_RD E OF HIGH_ST,2006-10-03,13:00,84
HIGH_ST SW OF HARP_ST,2006-10-03,13:00,112
VALERIE_ST W OF HIGH_ST,2006-10-03,13:00,82
HIGH_ST NE OF HARP_ST,2006-10-03,13:15,76
HARP_RD E OF HIGH_ST,2006-10-03,13:15,78
HIGH_ST SW OF HARP_ST,2006-10-03,13:15,105
VALERIE_ST W OF HIGH_ST,2006-10-03,13:15,68
HIGH_ST NE OF HARP_ST,2006-10-03,13:30,89
HARP_RD E OF HIGH_ST,2006-10-03,13:30,50
HIGH_ST SW OF HARP_ST,2006-10-03,13:30,94
VALERIE_ST W OF HIGH_ST,2006-10-03,13:30,83
HIGH_ST NE OF HARP_ST,2006-10-03,13:45,82
HARP_RD E OF HIGH_ST,2006-10-03,13:45,92
HIGH_ST SW OF HARP_ST,2006-10-03,13:45,101
VALERIE_ST W OF HIGH_ST,2006-10-03,13:45,72
HIGH_ST NE OF HARP_ST,2006-10-03,14:00,98
HARP_RD E OF HIGH_ST,2006-10-03,14:00,54
HIGH_ST SW OF HARP_ST,2006-10-03,14:00,95
VALERIE_ST W OF HIGH_ST,2006-10-03,14:00,67
HIGH_ST NE OF HARP_ST,2006-10-03,14:15,104
HARP_RD E OF HIGH_ST,2006-10-03,14:15,107
HIGH_ST SW OF HARP_ST,2006-10-03,14:15,142
VALERIE_ST W OF HIGH_ST,2006-10-03,14:15,114
HIGH_ST NE OF HARP_ST,2006-10-03,14:30,103
HARP_RD E OF HIGH_ST,2006-10-03,14:30,69
HIGH_ST SW OF HARP_ST,2006-10-03,14:30,111
VALERIE_ST W OF HIGH_ST,2006-10-03,14:30,82
HIGH_ST NE OF HARP_ST,2006-10-03,14:45,111
HARP_RD E OF HIGH_ST,2006-10-03,14:45,83
HIGH_ST SW OF HARP_ST,2006-10-03,14:45,96
VALERIE_ST W OF HIGH_ST,2006-10-03,14:45,101
HIGH_ST NE OF HARP_ST,2006-10-03,15:00,108
HARP_RD E OF HIGH_ST,2006-10-03,15:00,90
HIGH_ST SW OF HARP_ST,2006-10-03,15:00,176
VALERIE_ST W OF HIGH_ST,2006-10-03,15:00,109
HIGH_ST NE OF HARP_ST,2006-10-03,15:15,128
HARP_RD E OF HIGH_ST,2006-10-03,15:15,101
HIGH_ST SW OF HARP_ST,2006-10-03,15:15,164
VALERIE_ST W OF HIGH_ST,2006-10-03,15:15,108
HIGH_ST NE OF HARP_ST,2006-10-03,15:30,91
HARP_RD E OF HIGH_ST,2006-10-03,15:30,137
HIGH_ST SW OF HARP_ST,2006-10-03,15:30,215
VALERIE_ST W OF HIGH_ST,2006-10-03,15:30,122
HIGH_ST NE OF HARP_ST,2006-10-03,15:45,94
HARP_RD E OF HIGH_ST,2006-10-03,15:45,130
HIGH_ST SW OF HARP_ST,2006-10-03,15:45,209
VALERIE_ST W OF HIGH_ST,2006-10-03,15:45,137
HIGH_ST NE OF HARP_ST,2006-10-03,16:00,81
HARP_RD E OF HIGH_ST,2006-10-03,16:00,84
HIGH_ST SW OF HARP_ST,2006-10-03,16:00,202
VALERIE_ST W OF HIGH_ST,2006-10-03,16:00,134
HIGH_ST NE OF HARP_ST,2006-10-03,16:15,93
HARP_RD E OF HIGH_ST,2006-10-03,16:15,114
HIGH_ST SW OF HARP_ST,2006-10-03,16:15,197
VALERIE_ST W OF HIGH_ST,2006-10-03,16:15,104
HIGH_ST NE OF HARP_ST,2006-10-03,16:30,81
HARP_RD E OF HIGH_ST,2006-10-03,16:30,61
HIGH_ST SW OF HARP_ST,2006-10-03,16:30,186
VALERIE_ST W OF HIGH_ST,2006-10-03,16:30,117
HIGH_ST NE OF HARP_ST,2006-10-03,16:45,76
HARP_RD E OF HIGH_ST,2006-10-03,16:45,119
HIGH_ST SW OF HARP_ST,2006-10-03,16:45,195
VALERIE_ST W OF HIGH_ST,2006-10-03,16:45,115
HIGH_ST NE OF HARP_ST,2006-10-03,17:00,101
HARP_RD E OF HIGH_ST,2006-10-03,17:00,112
HIGH_ST SW OF HARP_ST,2006-10-03,17:00,200
VALERIE_ST W OF HIGH_ST,2006-10-03,17:00,102
HIGH_ST NE OF HARP_ST,2006-10-03,17:15,105
