Location,Date,Time,Vehicle Count
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,20:45,81
COTHAM_RD W OF BURKE_RD,2006-10-08,20:45,46
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,21:00,84
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,21:00,57
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,21:00,113
COTHAM_RD W OF BURKE_RD,2006-10-08,21:00,72
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,21:15,91
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,21:15,57
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,21:15,122
COTHAM_RD W OF BURKE_RD,2006-10-08,21:15,67
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,21:30,103
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,21:30,53
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,21:30,103
COTHAM_RD W OF BURKE_RD,2006-10-08,21:30,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,21:45,82
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,21:45,47
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,21:45,110
COTHAM_RD W OF BURKE_RD,2006-10-08,21:45,37
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,22:00,98
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,22:00,27
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,22:00,95
COTHAM_RD W OF BURKE_RD,2006-10-08,22:00,42
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,22:15,82
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,22:15,31
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,22:15,96
COTHAM_RD W OF BURKE_RD,2006-10-08,22:15,44
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,22:30,61
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,22:30,29
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,22:30,81
COTHAM_RD W OF BURKE_RD,2006-10-08,22:30,33
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,22:45,55
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,22:45,23
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,22:45,84
COTHAM_RD W OF BURKE_RD,2006-10-08,22:45,31
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,23:00,58
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,23:00,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,23:00,56
COTHAM_RD W OF BURKE_RD,2006-10-08,23:00,25
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,23:15,39
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,23:15,25
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,23:15,51
COTHAM_RD W OF BURKE_RD,2006-10-08,23:15,27
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,23:30,34
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,23:30,20
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,23:30,48
COTHAM_RD W OF BURKE_RD,2006-10-08,23:30,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,23:45,21
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,23:45,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,23:45,33
COTHAM_RD W OF BURKE_RD,2006-10-08,23:45,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,2:00,27
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,2:00,21
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,2:00,48
COTHAM_RD W OF BURKE_RD,2006-10-08,2:00,28
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,2:15,25
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,2:15,31
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,2:15,42
COTHAM_RD W OF BURKE_RD,2006-10-08,2:15,34
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,2:30,20
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,2:30,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,2:30,31
COTHAM_RD W OF BURKE_RD,2006-10-08,2:30,24
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,2:45,21
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,2:45,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,2:45,40
COTHAM_RD W OF BURKE_RD,2006-10-08,2:45,17
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,3:00,20
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,3:00,14
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,3:00,28
COTHAM_RD W OF BURKE_RD,2006-10-08,3:00,32
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,3:15,16
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,3:15,17
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,3:15,28
COTHAM_RD W OF BURKE_RD,2006-10-08,3:15,11
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,3:30,13
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,3:30,10
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,3:30,15
COTHAM_RD W OF BURKE_RD,2006-10-08,3:30,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,3:45,16
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,3:45,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,3:45,17
COTHAM_RD W OF BURKE_RD,2006-10-08,3:45,14
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,4:00,11
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,4:00,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,4:00,13
COTHAM_RD W OF BURKE_RD,2006-10-08,4:00,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,4:15,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,4:15,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,4:15,16
COTHAM_RD W OF BURKE_RD,2006-10-08,4:15,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,4:30,17
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,4:30,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,4:30,14
COTHAM_RD W OF BURKE_RD,2006-10-08,4:30,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,4:45,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,4:45,10
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,4:45,12
COTHAM_RD W OF BURKE_RD,2006-10-08,4:45,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,5:00,30
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,5:00,12
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,5:00,22
COTHAM_RD W OF BURKE_RD,2006-10-08,5:00,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,5:15,29
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,5:15,11
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,5:15,14
COTHAM_RD W OF BURKE_RD,2006-10-08,5:15,9
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,5:30,42
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,5:30,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,5:30,26
COTHAM_RD W OF BURKE_RD,2006-10-08,5:30,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,5:45,42
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,5:45,22
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,5:45,20
COTHAM_RD W OF BURKE_RD,2006-10-08,5:45,11
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,6:00,50
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,6:00,16
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,6:00,28
COTHAM_RD W OF BURKE_RD,2006-10-08,6:00,7
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,6:15,54
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,6:15,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,6:15,19
COTHAM_RD W OF BURKE_RD,2006-10-08,6:15,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,6:30,83
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,6:30,38
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,6:30,37
COTHAM_RD W OF BURKE_RD,2006-10-08,6:30,19
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,6:45,82
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,6:45,40
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,6:45,41
COTHAM_RD W OF BURKE_RD,2006-10-08,6:45,9
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,7:00,81
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,7:00,28
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,7:00,45
COTHAM_RD W OF BURKE_RD,2006-10-08,7:00,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,7:15,81
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,7:15,29
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,7:15,42
COTHAM_RD W OF BURKE_RD,2006-10-08,7:15,27
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,7:30,70
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,7:30,29
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,7:30,56
COTHAM_RD W OF BURKE_RD,2006-10-08,7:30,31
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,7:45,110
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,7:45,35
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,7:45,70
COTHAM_RD W OF BURKE_RD,2006-10-08,7:45,19
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,8:00,108
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,8:00,39
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,8:00,54
COTHAM_RD W OF BURKE_RD,2006-10-08,8:00,29
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,8:15,144
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,8:15,38
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,8:15,73
COTHAM_RD W OF BURKE_RD,2006-10-08,8:15,34
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,8:30,124
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,8:30,57
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,8:30,84
COTHAM_RD W OF BURKE_RD,2006-10-08,8:30,34
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,8:45,140
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,8:45,65
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,8:45,110
COTHAM_RD W OF BURKE_RD,2006-10-08,8:45,35
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,9:00,141
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,9:00,71
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,9:00,109
COTHAM_RD W OF BURKE_RD,2006-10-08,9:00,48
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,9:15,147
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,9:15,96
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,9:15,121
COTHAM_RD W OF BURKE_RD,2006-10-08,9:15,57
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,9:30,178
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,9:30,93
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,9:30,144
COTHAM_RD W OF BURKE_RD,2006-10-08,9:30,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-08,9:45,237
WHITEHORSE_RD E OF BURKE_RD,2006-10-08,9:45,100
BURKE_RD S OF WHITEHORSE_RD,2006-10-08,9:45,179
COTHAM_RD W OF BURKE_RD,2006-10-08,9:45,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,0:00,17
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,0:00,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,0:00,26
COTHAM_RD W OF BURKE_RD,2006-10-09,0:00,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,0:15,22
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,0:15,12
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,0:15,27
COTHAM_RD W OF BURKE_RD,2006-10-09,0:15,14
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,0:30,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,0:30,11
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,0:30,21
COTHAM_RD W OF BURKE_RD,2006-10-09,0:30,9
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,0:45,15
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,0:45,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,0:45,13
COTHAM_RD W OF BURKE_RD,2006-10-09,0:45,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,10:00,234
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,10:00,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,10:00,206
COTHAM_RD W OF BURKE_RD,2006-10-09,10:00,87
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,10:15,202
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,10:15,119
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,10:15,176
COTHAM_RD W OF BURKE_RD,2006-10-09,10:15,93
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,10:30,232
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,10:30,139
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,10:30,211
COTHAM_RD W OF BURKE_RD,2006-10-09,10:30,91
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,10:45,234
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,10:45,112
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,10:45,176
COTHAM_RD W OF BURKE_RD,2006-10-09,10:45,75
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,11:00,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,11:00,114
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,11:00,173
COTHAM_RD W OF BURKE_RD,2006-10-09,11:00,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,11:15,199
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,11:15,109
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,11:15,198
COTHAM_RD W OF BURKE_RD,2006-10-09,11:15,117
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,11:30,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,11:30,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,11:30,226
COTHAM_RD W OF BURKE_RD,2006-10-09,11:30,130
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,11:45,196
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,11:45,127
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,11:45,195
COTHAM_RD W OF BURKE_RD,2006-10-09,11:45,113
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,12:00,176
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,12:00,127
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,12:00,198
COTHAM_RD W OF BURKE_RD,2006-10-09,12:00,104
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,12:15,202
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,12:15,140
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,12:15,199
COTHAM_RD W OF BURKE_RD,2006-10-09,12:15,103
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,12:30,179
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,12:30,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,12:30,224
COTHAM_RD W OF BURKE_RD,2006-10-09,12:30,96
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,12:45,186
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,12:45,116
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,12:45,192
COTHAM_RD W OF BURKE_RD,2006-10-09,12:45,104
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,13:00,178
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,13:00,132
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,13:00,168
COTHAM_RD W OF BURKE_RD,2006-10-09,13:00,96
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,13:15,210
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,13:15,118
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,13:15,201
COTHAM_RD W OF BURKE_RD,2006-10-09,13:15,76
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,13:30,184
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,13:30,105
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,13:30,210
COTHAM_RD W OF BURKE_RD,2006-10-09,13:30,101
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,13:45,168
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,13:45,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,13:45,182
COTHAM_RD W OF BURKE_RD,2006-10-09,13:45,78
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,14:00,199
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,14:00,109
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,14:00,191
COTHAM_RD W OF BURKE_RD,2006-10-09,14:00,107
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,14:15,192
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,14:15,124
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,14:15,224
COTHAM_RD W OF BURKE_RD,2006-10-09,14:15,95
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,14:30,214
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,14:30,99
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,14:30,223
COTHAM_RD W OF BURKE_RD,2006-10-09,14:30,110
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,14:45,209
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,14:45,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,14:45,230
COTHAM_RD W OF BURKE_RD,2006-10-09,14:45,130
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,15:00,243
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,15:00,157
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,15:00,252
COTHAM_RD W OF BURKE_RD,2006-10-09,15:00,120
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,15:15,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,15:15,165
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,15:15,289
COTHAM_RD W OF BURKE_RD,2006-10-09,15:15,166
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,15:30,222
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,15:30,123
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,15:30,240
COTHAM_RD W OF BURKE_RD,2006-10-09,15:30,158
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,15:45,219
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,15:45,118
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,15:45,231
COTHAM_RD W OF BURKE_RD,2006-10-09,15:45,159
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,16:00,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,16:00,116
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,16:00,282
COTHAM_RD W OF BURKE_RD,2006-10-09,16:00,141
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,16:15,214
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,16:15,144
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,16:15,277
COTHAM_RD W OF BURKE_RD,2006-10-09,16:15,148
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,16:30,177
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,16:30,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,16:30,305
COTHAM_RD W OF BURKE_RD,2006-10-09,16:30,173
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,16:45,221
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,16:45,123
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,16:45,315
COTHAM_RD W OF BURKE_RD,2006-10-09,16:45,147
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,17:00,192
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,17:00,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,17:00,291
COTHAM_RD W OF BURKE_RD,2006-10-09,17:00,188
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,17:15,226
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,17:15,113
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,17:15,369
COTHAM_RD W OF BURKE_RD,2006-10-09,17:15,200
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,17:30,223
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,17:30,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,17:30,349
COTHAM_RD W OF BURKE_RD,2006-10-09,17:30,209
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,17:45,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,17:45,130
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,17:45,339
COTHAM_RD W OF BURKE_RD,2006-10-09,17:45,194
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,18:00,202
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,18:00,112
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,18:00,313
COTHAM_RD W OF BURKE_RD,2006-10-09,18:00,172
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,18:15,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,18:15,100
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,18:15,327
COTHAM_RD W OF BURKE_RD,2006-10-09,18:15,141
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,18:30,191
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,18:30,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,18:30,246
COTHAM_RD W OF BURKE_RD,2006-10-09,18:30,140
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,18:45,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,18:45,101
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,18:45,241
COTHAM_RD W OF BURKE_RD,2006-10-09,18:45,128
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,19:00,159
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,19:00,102
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,19:00,202
COTHAM_RD W OF BURKE_RD,2006-10-09,19:00,80
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,19:15,194
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,19:15,91
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,19:15,183
COTHAM_RD W OF BURKE_RD,2006-10-09,19:15,101
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,19:30,136
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,19:30,81
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,19:30,164
COTHAM_RD W OF BURKE_RD,2006-10-09,19:30,63
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,19:45,124
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,19:45,77
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,19:45,147
COTHAM_RD W OF BURKE_RD,2006-10-09,19:45,77
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,1:00,10
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,1:00,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,1:00,19
COTHAM_RD W OF BURKE_RD,2006-10-09,1:00,11
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,1:15,6
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,1:15,4
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,1:15,6
COTHAM_RD W OF BURKE_RD,2006-10-09,1:15,3
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,1:30,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,1:30,1
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,1:30,8
COTHAM_RD W OF BURKE_RD,2006-10-09,1:30,9
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,1:45,6
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,1:45,3
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,1:45,9
COTHAM_RD W OF BURKE_RD,2006-10-09,1:45,2
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,20:00,115
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,20:00,65
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,20:00,162
COTHAM_RD W OF BURKE_RD,2006-10-09,20:00,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,20:15,103
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,20:15,51
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,20:15,123
COTHAM_RD W OF BURKE_RD,2006-10-09,20:15,70
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,20:30,65
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,20:30,54
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,20:30,128
COTHAM_RD W OF BURKE_RD,2006-10-09,20:30,50
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,20:45,102
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,20:45,63
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,20:45,105
COTHAM_RD W OF BURKE_RD,2006-10-09,20:45,58
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,21:00,88
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,21:00,72
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,21:00,134
COTHAM_RD W OF BURKE_RD,2006-10-09,21:00,63
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,21:15,81
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,21:15,39
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,21:15,141
COTHAM_RD W OF BURKE_RD,2006-10-09,21:15,48
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,21:30,85
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,21:30,65
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,21:30,134
COTHAM_RD W OF BURKE_RD,2006-10-09,21:30,54
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,21:45,83
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,21:45,43
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,21:45,145
COTHAM_RD W OF BURKE_RD,2006-10-09,21:45,58
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,22:00,81
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,22:00,41
BURKE_RD S OF WHITEHORSE_RD,2006-10-09,22:00,141
COTHAM_RD W OF BURKE_RD,2006-10-09,22:00,53
BURKE_RD N OF WHITEHORSE_RD,2006-10-09,22:15,73
WHITEHORSE_RD E OF BURKE_RD,2006-10-09,22:15,47
