Location,Date,Time,Vehicle Count
DONCASTER_RD E of BULLEEN_RD,2006-10-02,19:30,52
SEVERN_ST S of DONCASTER_RD,2006-10-02,19:30,13
DONCASTER_RD SW of SEVERN_ST,2006-10-02,19:30,56
DONCASTER_RD E of BULLEEN_RD,2006-10-02,19:45,57
SEVERN_ST S of DONCASTER_RD,2006-10-02,19:45,6
DONCASTER_RD SW of SEVERN_ST,2006-10-02,19:45,43
DONCASTER_RD E of BULLEEN_RD,2006-10-02,1:00,4
SEVERN_ST S of DONCASTER_RD,2006-10-02,1:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,1:00,2
DONCASTER_RD E of BULLEEN_RD,2006-10-02,1:15,7
SEVERN_ST S of DONCASTER_RD,2006-10-02,1:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,1:15,9
DONCASTER_RD E of BULLEEN_RD,2006-10-02,1:30,1
SEVERN_ST S of DONCASTER_RD,2006-10-02,1:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,1:30,11
DONCASTER_RD E of BULLEEN_RD,2006-10-02,1:45,2
SEVERN_ST S of DONCASTER_RD,2006-10-02,1:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,1:45,3
DONCASTER_RD E of BULLEEN_RD,2006-10-02,20:00,46
SEVERN_ST S of DONCASTER_RD,2006-10-02,20:00,12
DONCASTER_RD SW of SEVERN_ST,2006-10-02,20:00,70
DONCASTER_RD E of BULLEEN_RD,2006-10-02,20:15,63
SEVERN_ST S of DONCASTER_RD,2006-10-02,20:15,6
DONCASTER_RD SW of SEVERN_ST,2006-10-02,20:15,43
DONCASTER_RD E of BULLEEN_RD,2006-10-02,20:30,53
SEVERN_ST S of DONCASTER_RD,2006-10-02,20:30,10
DONCASTER_RD SW of SEVERN_ST,2006-10-02,20:30,46
DONCASTER_RD E of BULLEEN_RD,2006-10-02,20:45,55
SEVERN_ST S of DONCASTER_RD,2006-10-02,20:45,10
DONCASTER_RD SW of SEVERN_ST,2006-10-02,20:45,32
DONCASTER_RD E of BULLEEN_RD,2006-10-02,21:00,47
SEVERN_ST S of DONCASTER_RD,2006-10-02,21:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-02,21:00,36
DONCASTER_RD E of BULLEEN_RD,2006-10-02,21:15,34
SEVERN_ST S of DONCASTER_RD,2006-10-02,21:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-02,21:15,32
DONCASTER_RD E of BULLEEN_RD,2006-10-02,21:30,42
SEVERN_ST S of DONCASTER_RD,2006-10-02,21:30,6
DONCASTER_RD SW of SEVERN_ST,2006-10-02,21:30,42
DONCASTER_RD E of BULLEEN_RD,2006-10-02,21:45,29
SEVERN_ST S of DONCASTER_RD,2006-10-02,21:45,4
DONCASTER_RD SW of SEVERN_ST,2006-10-02,21:45,34
DONCASTER_RD E of BULLEEN_RD,2006-10-02,22:00,30
SEVERN_ST S of DONCASTER_RD,2006-10-02,22:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-02,22:00,31
DONCASTER_RD E of BULLEEN_RD,2006-10-02,22:15,41
SEVERN_ST S of DONCASTER_RD,2006-10-02,22:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,22:15,37
DONCASTER_RD E of BULLEEN_RD,2006-10-02,22:30,33
SEVERN_ST S of DONCASTER_RD,2006-10-02,22:30,3
DONCASTER_RD SW of SEVERN_ST,2006-10-02,22:30,39
DONCASTER_RD E of BULLEEN_RD,2006-10-02,22:45,26
SEVERN_ST S of DONCASTER_RD,2006-10-02,22:45,2
DONCASTER_RD SW of SEVERN_ST,2006-10-02,22:45,26
DONCASTER_RD E of BULLEEN_RD,2006-10-02,23:00,15
SEVERN_ST S of DONCASTER_RD,2006-10-02,23:00,3
DONCASTER_RD SW of SEVERN_ST,2006-10-02,23:00,17
DONCASTER_RD E of BULLEEN_RD,2006-10-02,23:15,20
SEVERN_ST S of DONCASTER_RD,2006-10-02,23:15,2
DONCASTER_RD SW of SEVERN_ST,2006-10-02,23:15,21
DONCASTER_RD E of BULLEEN_RD,2006-10-02,23:30,16
SEVERN_ST S of DONCASTER_RD,2006-10-02,23:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,23:30,17
DONCASTER_RD E of BULLEEN_RD,2006-10-02,23:45,10
SEVERN_ST S of DONCASTER_RD,2006-10-02,23:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,23:45,11
DONCASTER_RD E of BULLEEN_RD,2006-10-02,2:00,4
SEVERN_ST S of DONCASTER_RD,2006-10-02,2:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-02,2:00,4
DONCASTER_RD E of BULLEEN_RD,2006-10-02,2:15,6
SEVERN_ST S of DONCASTER_RD,2006-10-02,2:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,2:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-02,2:30,1
SEVERN_ST S of DONCASTER_RD,2006-10-02,2:30,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,2:30,2
DONCASTER_RD E of BULLEEN_RD,2006-10-02,2:45,2
SEVERN_ST S of DONCASTER_RD,2006-10-02,2:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,2:45,6
DONCASTER_RD E of BULLEEN_RD,2006-10-02,3:00,2
SEVERN_ST S of DONCASTER_RD,2006-10-02,3:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,3:00,4
DONCASTER_RD E of BULLEEN_RD,2006-10-02,3:15,1
SEVERN_ST S of DONCASTER_RD,2006-10-02,3:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,3:15,2
DONCASTER_RD E of BULLEEN_RD,2006-10-02,3:30,3
SEVERN_ST S of DONCASTER_RD,2006-10-02,3:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,3:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-02,3:45,3
SEVERN_ST S of DONCASTER_RD,2006-10-02,3:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,3:45,3
DONCASTER_RD E of BULLEEN_RD,2006-10-02,4:00,1
SEVERN_ST S of DONCASTER_RD,2006-10-02,4:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,4:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-02,4:15,3
SEVERN_ST S of DONCASTER_RD,2006-10-02,4:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,4:15,1
DONCASTER_RD E of BULLEEN_RD,2006-10-02,4:30,5
SEVERN_ST S of DONCASTER_RD,2006-10-02,4:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,4:30,5
DONCASTER_RD E of BULLEEN_RD,2006-10-02,4:45,6
SEVERN_ST S of DONCASTER_RD,2006-10-02,4:45,5
DONCASTER_RD SW of SEVERN_ST,2006-10-02,4:45,6
DONCASTER_RD E of BULLEEN_RD,2006-10-02,5:00,9
SEVERN_ST S of DONCASTER_RD,2006-10-02,5:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,5:00,8
DONCASTER_RD E of BULLEEN_RD,2006-10-02,5:15,17
SEVERN_ST S of DONCASTER_RD,2006-10-02,5:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,5:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-02,5:30,17
SEVERN_ST S of DONCASTER_RD,2006-10-02,5:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-02,5:30,2
DONCASTER_RD E of BULLEEN_RD,2006-10-02,5:45,26
SEVERN_ST S of DONCASTER_RD,2006-10-02,5:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-02,5:45,6
DONCASTER_RD E of BULLEEN_RD,2006-10-02,6:00,29
SEVERN_ST S of DONCASTER_RD,2006-10-02,6:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-02,6:00,5
DONCASTER_RD E of BULLEEN_RD,2006-10-02,6:15,52
SEVERN_ST S of DONCASTER_RD,2006-10-02,6:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-02,6:15,13
DONCASTER_RD E of BULLEEN_RD,2006-10-02,6:30,56
SEVERN_ST S of DONCASTER_RD,2006-10-02,6:30,7
DONCASTER_RD SW of SEVERN_ST,2006-10-02,6:30,15
DONCASTER_RD E of BULLEEN_RD,2006-10-02,6:45,84
SEVERN_ST S of DONCASTER_RD,2006-10-02,6:45,6
DONCASTER_RD SW of SEVERN_ST,2006-10-02,6:45,31
DONCASTER_RD E of BULLEEN_RD,2006-10-02,7:00,123
SEVERN_ST S of DONCASTER_RD,2006-10-02,7:00,13
DONCASTER_RD SW of SEVERN_ST,2006-10-02,7:00,39
DONCASTER_RD E of BULLEEN_RD,2006-10-02,7:15,168
SEVERN_ST S of DONCASTER_RD,2006-10-02,7:15,18
DONCASTER_RD SW of SEVERN_ST,2006-10-02,7:15,32
DONCASTER_RD E of BULLEEN_RD,2006-10-02,7:30,194
SEVERN_ST S of DONCASTER_RD,2006-10-02,7:30,26
DONCASTER_RD SW of SEVERN_ST,2006-10-02,7:30,41
DONCASTER_RD E of BULLEEN_RD,2006-10-02,7:45,229
SEVERN_ST S of DONCASTER_RD,2006-10-02,7:45,28
DONCASTER_RD SW of SEVERN_ST,2006-10-02,7:45,48
DONCASTER_RD E of BULLEEN_RD,2006-10-02,8:00,221
SEVERN_ST S of DONCASTER_RD,2006-10-02,8:00,33
DONCASTER_RD SW of SEVERN_ST,2006-10-02,8:00,54
DONCASTER_RD E of BULLEEN_RD,2006-10-02,8:15,192
SEVERN_ST S of DONCASTER_RD,2006-10-02,8:15,37
DONCASTER_RD SW of SEVERN_ST,2006-10-02,8:15,69
DONCASTER_RD E of BULLEEN_RD,2006-10-02,8:30,211
SEVERN_ST S of DONCASTER_RD,2006-10-02,8:30,42
DONCASTER_RD SW of SEVERN_ST,2006-10-02,8:30,59
DONCASTER_RD E of BULLEEN_RD,2006-10-02,8:45,208
SEVERN_ST S of DONCASTER_RD,2006-10-02,8:45,40
DONCASTER_RD SW of SEVERN_ST,2006-10-02,8:45,58
DONCASTER_RD E of BULLEEN_RD,2006-10-02,9:00,173
SEVERN_ST S of DONCASTER_RD,2006-10-02,9:00,25
DONCASTER_RD SW of SEVERN_ST,2006-10-02,9:00,65
DONCASTER_RD E of BULLEEN_RD,2006-10-02,9:15,145
SEVERN_ST S of DONCASTER_RD,2006-10-02,9:15,23
DONCASTER_RD SW of SEVERN_ST,2006-10-02,9:15,51
DONCASTER_RD E of BULLEEN_RD,2006-10-02,9:30,135
SEVERN_ST S of DONCASTER_RD,2006-10-02,9:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-02,9:30,60
DONCASTER_RD E of BULLEEN_RD,2006-10-02,9:45,131
SEVERN_ST S of DONCASTER_RD,2006-10-02,9:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-02,9:45,75
DONCASTER_RD E of BULLEEN_RD,2006-10-03,0:00,15
SEVERN_ST S of DONCASTER_RD,2006-10-03,0:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-03,0:00,12
DONCASTER_RD E of BULLEEN_RD,2006-10-03,0:15,11
SEVERN_ST S of DONCASTER_RD,2006-10-03,0:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,0:15,10
DONCASTER_RD E of BULLEEN_RD,2006-10-03,0:30,3
SEVERN_ST S of DONCASTER_RD,2006-10-03,0:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,0:30,8
DONCASTER_RD E of BULLEEN_RD,2006-10-03,0:45,2
SEVERN_ST S of DONCASTER_RD,2006-10-03,0:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,0:45,7
DONCASTER_RD E of BULLEEN_RD,2006-10-03,10:00,142
SEVERN_ST S of DONCASTER_RD,2006-10-03,10:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-03,10:00,67
DONCASTER_RD E of BULLEEN_RD,2006-10-03,10:15,123
SEVERN_ST S of DONCASTER_RD,2006-10-03,10:15,21
DONCASTER_RD SW of SEVERN_ST,2006-10-03,10:15,66
DONCASTER_RD E of BULLEEN_RD,2006-10-03,10:30,134
SEVERN_ST S of DONCASTER_RD,2006-10-03,10:30,10
DONCASTER_RD SW of SEVERN_ST,2006-10-03,10:30,68
DONCASTER_RD E of BULLEEN_RD,2006-10-03,10:45,84
SEVERN_ST S of DONCASTER_RD,2006-10-03,10:45,16
DONCASTER_RD SW of SEVERN_ST,2006-10-03,10:45,75
DONCASTER_RD E of BULLEEN_RD,2006-10-03,11:00,111
SEVERN_ST S of DONCASTER_RD,2006-10-03,11:00,13
DONCASTER_RD SW of SEVERN_ST,2006-10-03,11:00,77
DONCASTER_RD E of BULLEEN_RD,2006-10-03,11:15,116
SEVERN_ST S of DONCASTER_RD,2006-10-03,11:15,15
DONCASTER_RD SW of SEVERN_ST,2006-10-03,11:15,76
DONCASTER_RD E of BULLEEN_RD,2006-10-03,11:30,114
SEVERN_ST S of DONCASTER_RD,2006-10-03,11:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-03,11:30,75
DONCASTER_RD E of BULLEEN_RD,2006-10-03,11:45,119
SEVERN_ST S of DONCASTER_RD,2006-10-03,11:45,18
DONCASTER_RD SW of SEVERN_ST,2006-10-03,11:45,74
DONCASTER_RD E of BULLEEN_RD,2006-10-03,12:00,125
SEVERN_ST S of DONCASTER_RD,2006-10-03,12:00,17
DONCASTER_RD SW of SEVERN_ST,2006-10-03,12:00,66
DONCASTER_RD E of BULLEEN_RD,2006-10-03,12:15,122
SEVERN_ST S of DONCASTER_RD,2006-10-03,12:15,22
DONCASTER_RD SW of SEVERN_ST,2006-10-03,12:15,88
DONCASTER_RD E of BULLEEN_RD,2006-10-03,12:30,96
SEVERN_ST S of DONCASTER_RD,2006-10-03,12:30,13
DONCASTER_RD SW of SEVERN_ST,2006-10-03,12:30,91
DONCASTER_RD E of BULLEEN_RD,2006-10-03,12:45,102
SEVERN_ST S of DONCASTER_RD,2006-10-03,12:45,17
DONCASTER_RD SW of SEVERN_ST,2006-10-03,12:45,102
DONCASTER_RD E of BULLEEN_RD,2006-10-03,13:00,81
SEVERN_ST S of DONCASTER_RD,2006-10-03,13:00,17
DONCASTER_RD SW of SEVERN_ST,2006-10-03,13:00,71
DONCASTER_RD E of BULLEEN_RD,2006-10-03,13:15,96
SEVERN_ST S of DONCASTER_RD,2006-10-03,13:15,19
DONCASTER_RD SW of SEVERN_ST,2006-10-03,13:15,71
DONCASTER_RD E of BULLEEN_RD,2006-10-03,13:30,95
SEVERN_ST S of DONCASTER_RD,2006-10-03,13:30,21
DONCASTER_RD SW of SEVERN_ST,2006-10-03,13:30,85
DONCASTER_RD E of BULLEEN_RD,2006-10-03,13:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-03,13:45,21
DONCASTER_RD SW of SEVERN_ST,2006-10-03,13:45,85
DONCASTER_RD E of BULLEEN_RD,2006-10-03,14:00,110
SEVERN_ST S of DONCASTER_RD,2006-10-03,14:00,14
DONCASTER_RD SW of SEVERN_ST,2006-10-03,14:00,69
DONCASTER_RD E of BULLEEN_RD,2006-10-03,14:15,133
SEVERN_ST S of DONCASTER_RD,2006-10-03,14:15,14
DONCASTER_RD SW of SEVERN_ST,2006-10-03,14:15,87
DONCASTER_RD E of BULLEEN_RD,2006-10-03,14:30,108
SEVERN_ST S of DONCASTER_RD,2006-10-03,14:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-03,14:30,74
DONCASTER_RD E of BULLEEN_RD,2006-10-03,14:45,134
SEVERN_ST S of DONCASTER_RD,2006-10-03,14:45,20
DONCASTER_RD SW of SEVERN_ST,2006-10-03,14:45,84
DONCASTER_RD E of BULLEEN_RD,2006-10-03,15:00,162
SEVERN_ST S of DONCASTER_RD,2006-10-03,15:00,24
DONCASTER_RD SW of SEVERN_ST,2006-10-03,15:00,85
DONCASTER_RD E of BULLEEN_RD,2006-10-03,15:15,137
SEVERN_ST S of DONCASTER_RD,2006-10-03,15:15,41
DONCASTER_RD SW of SEVERN_ST,2006-10-03,15:15,107
DONCASTER_RD E of BULLEEN_RD,2006-10-03,15:30,127
SEVERN_ST S of DONCASTER_RD,2006-10-03,15:30,44
DONCASTER_RD SW of SEVERN_ST,2006-10-03,15:30,116
DONCASTER_RD E of BULLEEN_RD,2006-10-03,15:45,117
SEVERN_ST S of DONCASTER_RD,2006-10-03,15:45,46
DONCASTER_RD SW of SEVERN_ST,2006-10-03,15:45,120
DONCASTER_RD E of BULLEEN_RD,2006-10-03,16:00,126
SEVERN_ST S of DONCASTER_RD,2006-10-03,16:00,43
DONCASTER_RD SW of SEVERN_ST,2006-10-03,16:00,107
DONCASTER_RD E of BULLEEN_RD,2006-10-03,16:15,111
SEVERN_ST S of DONCASTER_RD,2006-10-03,16:15,35
DONCASTER_RD SW of SEVERN_ST,2006-10-03,16:15,112
DONCASTER_RD E of BULLEEN_RD,2006-10-03,16:30,109
SEVERN_ST S of DONCASTER_RD,2006-10-03,16:30,39
DONCASTER_RD SW of SEVERN_ST,2006-10-03,16:30,125
DONCASTER_RD E of BULLEEN_RD,2006-10-03,16:45,106
SEVERN_ST S of DONCASTER_RD,2006-10-03,16:45,41
DONCASTER_RD SW of SEVERN_ST,2006-10-03,16:45,125
DONCASTER_RD E of BULLEEN_RD,2006-10-03,17:00,116
SEVERN_ST S of DONCASTER_RD,2006-10-03,17:00,52
DONCASTER_RD SW of SEVERN_ST,2006-10-03,17:00,134
DONCASTER_RD E of BULLEEN_RD,2006-10-03,17:15,111
SEVERN_ST S of DONCASTER_RD,2006-10-03,17:15,47
DONCASTER_RD SW of SEVERN_ST,2006-10-03,17:15,145
DONCASTER_RD E of BULLEEN_RD,2006-10-03,17:30,93
SEVERN_ST S of DONCASTER_RD,2006-10-03,17:30,50
DONCASTER_RD SW of SEVERN_ST,2006-10-03,17:30,127
DONCASTER_RD E of BULLEEN_RD,2006-10-03,17:45,94
SEVERN_ST S of DONCASTER_RD,2006-10-03,17:45,43
DONCASTER_RD SW of SEVERN_ST,2006-10-03,17:45,137
DONCASTER_RD E of BULLEEN_RD,2006-10-03,18:00,102
SEVERN_ST S of DONCASTER_RD,2006-10-03,18:00,40
DONCASTER_RD SW of SEVERN_ST,2006-10-03,18:00,147
DONCASTER_RD E of BULLEEN_RD,2006-10-03,18:15,88
SEVERN_ST S of DONCASTER_RD,2006-10-03,18:15,33
DONCASTER_RD SW of SEVERN_ST,2006-10-03,18:15,133
DONCASTER_RD E of BULLEEN_RD,2006-10-03,18:30,107
SEVERN_ST S of DONCASTER_RD,2006-10-03,18:30,25
DONCASTER_RD SW of SEVERN_ST,2006-10-03,18:30,96
DONCASTER_RD E of BULLEEN_RD,2006-10-03,18:45,99
SEVERN_ST S of DONCASTER_RD,2006-10-03,18:45,22
DONCASTER_RD SW of SEVERN_ST,2006-10-03,18:45,112
DONCASTER_RD E of BULLEEN_RD,2006-10-03,19:00,98
SEVERN_ST S of DONCASTER_RD,2006-10-03,19:00,22
DONCASTER_RD SW of SEVERN_ST,2006-10-03,19:00,82
DONCASTER_RD E of BULLEEN_RD,2006-10-03,19:15,104
SEVERN_ST S of DONCASTER_RD,2006-10-03,19:15,19
DONCASTER_RD SW of SEVERN_ST,2006-10-03,19:15,81
DONCASTER_RD E of BULLEEN_RD,2006-10-03,19:30,83
SEVERN_ST S of DONCASTER_RD,2006-10-03,19:30,16
DONCASTER_RD SW of SEVERN_ST,2006-10-03,19:30,73
DONCASTER_RD E of BULLEEN_RD,2006-10-03,19:45,69
SEVERN_ST S of DONCASTER_RD,2006-10-03,19:45,9
DONCASTER_RD SW of SEVERN_ST,2006-10-03,19:45,52
DONCASTER_RD E of BULLEEN_RD,2006-10-03,1:00,5
SEVERN_ST S of DONCASTER_RD,2006-10-03,1:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,1:00,5
DONCASTER_RD E of BULLEEN_RD,2006-10-03,1:15,0
SEVERN_ST S of DONCASTER_RD,2006-10-03,1:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,1:15,1
DONCASTER_RD E of BULLEEN_RD,2006-10-03,1:30,6
SEVERN_ST S of DONCASTER_RD,2006-10-03,1:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,1:30,6
DONCASTER_RD E of BULLEEN_RD,2006-10-03,1:45,3
SEVERN_ST S of DONCASTER_RD,2006-10-03,1:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,1:45,2
DONCASTER_RD E of BULLEEN_RD,2006-10-03,20:00,59
SEVERN_ST S of DONCASTER_RD,2006-10-03,20:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-03,20:00,46
DONCASTER_RD E of BULLEEN_RD,2006-10-03,20:15,55
SEVERN_ST S of DONCASTER_RD,2006-10-03,20:15,11
DONCASTER_RD SW of SEVERN_ST,2006-10-03,20:15,43
DONCASTER_RD E of BULLEEN_RD,2006-10-03,20:30,50
SEVERN_ST S of DONCASTER_RD,2006-10-03,20:30,8
DONCASTER_RD SW of SEVERN_ST,2006-10-03,20:30,52
DONCASTER_RD E of BULLEEN_RD,2006-10-03,20:45,42
SEVERN_ST S of DONCASTER_RD,2006-10-03,20:45,9
DONCASTER_RD SW of SEVERN_ST,2006-10-03,20:45,48
DONCASTER_RD E of BULLEEN_RD,2006-10-03,21:00,46
SEVERN_ST S of DONCASTER_RD,2006-10-03,21:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-03,21:00,46
DONCASTER_RD E of BULLEEN_RD,2006-10-03,21:15,43
SEVERN_ST S of DONCASTER_RD,2006-10-03,21:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-03,21:15,61
DONCASTER_RD E of BULLEEN_RD,2006-10-03,21:30,41
SEVERN_ST S of DONCASTER_RD,2006-10-03,21:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-03,21:30,49
DONCASTER_RD E of BULLEEN_RD,2006-10-03,21:45,48
SEVERN_ST S of DONCASTER_RD,2006-10-03,21:45,8
DONCASTER_RD SW of SEVERN_ST,2006-10-03,21:45,52
DONCASTER_RD E of BULLEEN_RD,2006-10-03,22:00,43
SEVERN_ST S of DONCASTER_RD,2006-10-03,22:00,5
DONCASTER_RD SW of SEVERN_ST,2006-10-03,22:00,42
DONCASTER_RD E of BULLEEN_RD,2006-10-03,22:15,36
SEVERN_ST S of DONCASTER_RD,2006-10-03,22:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-03,22:15,35
DONCASTER_RD E of BULLEEN_RD,2006-10-03,22:30,43
SEVERN_ST S of DONCASTER_RD,2006-10-03,22:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-03,22:30,36
DONCASTER_RD E of BULLEEN_RD,2006-10-03,22:45,26
SEVERN_ST S of DONCASTER_RD,2006-10-03,22:45,4
DONCASTER_RD SW of SEVERN_ST,2006-10-03,22:45,37
DONCASTER_RD E of BULLEEN_RD,2006-10-03,23:00,15
SEVERN_ST S of DONCASTER_RD,2006-10-03,23:00,2
DONCASTER_RD SW of SEVERN_ST,2006-10-03,23:00,27
DONCASTER_RD E of BULLEEN_RD,2006-10-03,23:15,19
SEVERN_ST S of DONCASTER_RD,2006-10-03,23:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-03,23:15,17
DONCASTER_RD E of BULLEEN_RD,2006-10-03,23:30,10
SEVERN_ST S of DONCASTER_RD,2006-10-03,23:30,3
DONCASTER_RD SW of SEVERN_ST,2006-10-03,23:30,18
DONCASTER_RD E of BULLEEN_RD,2006-10-03,23:45,10
SEVERN_ST S of DONCASTER_RD,2006-10-03,23:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,23:45,19
DONCASTER_RD E of BULLEEN_RD,2006-10-03,2:00,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,2:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,2:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,2:15,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,2:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,2:15,2
DONCASTER_RD E of BULLEEN_RD,2006-10-03,2:30,4
SEVERN_ST S of DONCASTER_RD,2006-10-03,2:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,2:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-03,2:45,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,2:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,2:45,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,3:00,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,3:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,3:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,3:15,0
SEVERN_ST S of DONCASTER_RD,2006-10-03,3:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,3:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-03,3:30,0
SEVERN_ST S of DONCASTER_RD,2006-10-03,3:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,3:30,1
DONCASTER_RD E of BULLEEN_RD,2006-10-03,3:45,2
SEVERN_ST S of DONCASTER_RD,2006-10-03,3:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,3:45,1
DONCASTER_RD E of BULLEEN_RD,2006-10-03,4:00,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,4:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,4:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,4:15,4
SEVERN_ST S of DONCASTER_RD,2006-10-03,4:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,4:15,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,4:30,1
SEVERN_ST S of DONCASTER_RD,2006-10-03,4:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,4:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-03,4:45,10
SEVERN_ST S of DONCASTER_RD,2006-10-03,4:45,4
DONCASTER_RD SW of SEVERN_ST,2006-10-03,4:45,2
DONCASTER_RD E of BULLEEN_RD,2006-10-03,5:00,9
SEVERN_ST S of DONCASTER_RD,2006-10-03,5:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,5:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-03,5:15,26
SEVERN_ST S of DONCASTER_RD,2006-10-03,5:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-03,5:15,7
DONCASTER_RD E of BULLEEN_RD,2006-10-03,5:30,22
SEVERN_ST S of DONCASTER_RD,2006-10-03,5:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-03,5:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-03,5:45,36
SEVERN_ST S of DONCASTER_RD,2006-10-03,5:45,2
DONCASTER_RD SW of SEVERN_ST,2006-10-03,5:45,7
DONCASTER_RD E of BULLEEN_RD,2006-10-03,6:00,43
SEVERN_ST S of DONCASTER_RD,2006-10-03,6:00,5
DONCASTER_RD SW of SEVERN_ST,2006-10-03,6:00,9
DONCASTER_RD E of BULLEEN_RD,2006-10-03,6:15,60
SEVERN_ST S of DONCASTER_RD,2006-10-03,6:15,8
DONCASTER_RD SW of SEVERN_ST,2006-10-03,6:15,17
DONCASTER_RD E of BULLEEN_RD,2006-10-03,6:30,71
SEVERN_ST S of DONCASTER_RD,2006-10-03,6:30,4
DONCASTER_RD SW of SEVERN_ST,2006-10-03,6:30,17
DONCASTER_RD E of BULLEEN_RD,2006-10-03,6:45,97
SEVERN_ST S of DONCASTER_RD,2006-10-03,6:45,9
DONCASTER_RD SW of SEVERN_ST,2006-10-03,6:45,32
DONCASTER_RD E of BULLEEN_RD,2006-10-03,7:00,116
