Location,Date,Time,Vehicle Count
BURKE_RD S of EASTERN_FWY,2006-10-14,23:00,93
BURKE_RD S of EASTERN_FWY,2006-10-14,23:15,107
BURKE_RD S of EASTERN_FWY,2006-10-14,23:30,112
BURKE_RD S of EASTERN_FWY,2006-10-14,23:45,93
BURKE_RD S of EASTERN_FWY,2006-10-14,2:00,18
BURKE_RD S of EASTERN_FWY,2006-10-14,2:15,21
BURKE_RD S of EASTERN_FWY,2006-10-14,2:30,15
BURKE_RD S of EASTERN_FWY,2006-10-14,2:45,18
BURKE_RD S of EASTERN_FWY,2006-10-14,3:00,11
BURKE_RD S of EASTERN_FWY,2006-10-14,3:15,13
BURKE_RD S of EASTERN_FWY,2006-10-14,3:30,11
BURKE_RD S of EASTERN_FWY,2006-10-14,3:45,5
BURKE_RD S of EASTERN_FWY,2006-10-14,4:00,12
BURKE_RD S of EASTERN_FWY,2006-10-14,4:15,13
BURKE_RD S of EASTERN_FWY,2006-10-14,4:30,11
BURKE_RD S of EASTERN_FWY,2006-10-14,4:45,10
BURKE_RD S of EASTERN_FWY,2006-10-14,5:00,9
BURKE_RD S of EASTERN_FWY,2006-10-14,5:15,18
BURKE_RD S of EASTERN_FWY,2006-10-14,5:30,38
BURKE_RD S of EASTERN_FWY,2006-10-14,5:45,31
BURKE_RD S of EASTERN_FWY,2006-10-14,6:00,44
BURKE_RD S of EASTERN_FWY,2006-10-14,6:15,57
BURKE_RD S of EASTERN_FWY,2006-10-14,6:30,74
BURKE_RD S of EASTERN_FWY,2006-10-14,6:45,60
BURKE_RD S of EASTERN_FWY,2006-10-14,7:00,58
BURKE_RD S of EASTERN_FWY,2006-10-14,7:15,78
BURKE_RD S of EASTERN_FWY,2006-10-14,7:30,100
BURKE_RD S of EASTERN_FWY,2006-10-14,7:45,129
BURKE_RD S of EASTERN_FWY,2006-10-14,8:00,109
BURKE_RD S of EASTERN_FWY,2006-10-14,8:15,140
BURKE_RD S of EASTERN_FWY,2006-10-14,8:30,168
BURKE_RD S of EASTERN_FWY,2006-10-14,8:45,178
BURKE_RD S of EASTERN_FWY,2006-10-14,9:00,184
BURKE_RD S of EASTERN_FWY,2006-10-14,9:15,170
BURKE_RD S of EASTERN_FWY,2006-10-14,9:30,166
BURKE_RD S of EASTERN_FWY,2006-10-14,9:45,182
BURKE_RD S of EASTERN_FWY,2006-10-15,0:00,102
BURKE_RD S of EASTERN_FWY,2006-10-15,0:15,98
BURKE_RD S of EASTERN_FWY,2006-10-15,0:30,81
BURKE_RD S of EASTERN_FWY,2006-10-15,0:45,69
BURKE_RD S of EASTERN_FWY,2006-10-15,10:00,145
BURKE_RD S of EASTERN_FWY,2006-10-15,10:15,138
BURKE_RD S of EASTERN_FWY,2006-10-15,10:30,137
BURKE_RD S of EASTERN_FWY,2006-10-15,10:45,185
BURKE_RD S of EASTERN_FWY,2006-10-15,11:00,164
BURKE_RD S of EASTERN_FWY,2006-10-15,11:15,164
BURKE_RD S of EASTERN_FWY,2006-10-15,11:30,159
BURKE_RD S of EASTERN_FWY,2006-10-15,11:45,211
BURKE_RD S of EASTERN_FWY,2006-10-15,12:00,214
BURKE_RD S of EASTERN_FWY,2006-10-15,12:15,229
BURKE_RD S of EASTERN_FWY,2006-10-15,12:30,213
BURKE_RD S of EASTERN_FWY,2006-10-15,12:45,201
BURKE_RD S of EASTERN_FWY,2006-10-15,13:00,186
BURKE_RD S of EASTERN_FWY,2006-10-15,13:15,213
BURKE_RD S of EASTERN_FWY,2006-10-15,13:30,179
BURKE_RD S of EASTERN_FWY,2006-10-15,13:45,199
BURKE_RD S of EASTERN_FWY,2006-10-15,14:00,194
BURKE_RD S of EASTERN_FWY,2006-10-15,14:15,171
BURKE_RD S of EASTERN_FWY,2006-10-15,14:30,173
BURKE_RD S of EASTERN_FWY,2006-10-15,14:45,174
BURKE_RD S of EASTERN_FWY,2006-10-15,15:00,164
BURKE_RD S of EASTERN_FWY,2006-10-15,15:15,201
BURKE_RD S of EASTERN_FWY,2006-10-15,15:30,192
BURKE_RD S of EASTERN_FWY,2006-10-15,15:45,186
BURKE_RD S of EASTERN_FWY,2006-10-15,16:00,191
BURKE_RD S of EASTERN_FWY,2006-10-15,16:15,202
BURKE_RD S of EASTERN_FWY,2006-10-15,16:30,219
BURKE_RD S of EASTERN_FWY,2006-10-15,16:45,199
BURKE_RD S of EASTERN_FWY,2006-10-15,17:00,231
BURKE_RD S of EASTERN_FWY,2006-10-15,17:15,244
BURKE_RD S of EASTERN_FWY,2006-10-15,17:30,217
BURKE_RD S of EASTERN_FWY,2006-10-15,17:45,196
BURKE_RD S of EASTERN_FWY,2006-10-15,18:00,211
BURKE_RD S of EASTERN_FWY,2006-10-15,18:15,176
BURKE_RD S of EASTERN_FWY,2006-10-15,18:30,178
BURKE_RD S of EASTERN_FWY,2006-10-15,18:45,161
BURKE_RD S of EASTERN_FWY,2006-10-15,19:00,114
BURKE_RD S of EASTERN_FWY,2006-10-15,19:15,111
BURKE_RD S of EASTERN_FWY,2006-10-15,19:30,113
BURKE_RD S of EASTERN_FWY,2006-10-15,19:45,106
BURKE_RD S of EASTERN_FWY,2006-10-15,1:00,55
BURKE_RD S of EASTERN_FWY,2006-10-15,1:15,59
BURKE_RD S of EASTERN_FWY,2006-10-15,1:30,40
BURKE_RD S of EASTERN_FWY,2006-10-15,1:45,32
BURKE_RD S of EASTERN_FWY,2006-10-15,20:00,96
BURKE_RD S of EASTERN_FWY,2006-10-15,20:15,81
BURKE_RD S of EASTERN_FWY,2006-10-15,20:30,94
BURKE_RD S of EASTERN_FWY,2006-10-15,20:45,102
BURKE_RD S of EASTERN_FWY,2006-10-15,21:00,132
BURKE_RD S of EASTERN_FWY,2006-10-15,21:15,115
BURKE_RD S of EASTERN_FWY,2006-10-15,21:30,102
BURKE_RD S of EASTERN_FWY,2006-10-15,21:45,86
BURKE_RD S of EASTERN_FWY,2006-10-15,22:00,81
BURKE_RD S of EASTERN_FWY,2006-10-15,22:15,69
BURKE_RD S of EASTERN_FWY,2006-10-15,22:30,56
BURKE_RD S of EASTERN_FWY,2006-10-15,22:45,71
BURKE_RD S of EASTERN_FWY,2006-10-15,23:00,47
BURKE_RD S of EASTERN_FWY,2006-10-15,23:15,31
BURKE_RD S of EASTERN_FWY,2006-10-15,23:30,23
BURKE_RD S of EASTERN_FWY,2006-10-15,23:45,25
BURKE_RD S of EASTERN_FWY,2006-10-15,2:00,37
BURKE_RD S of EASTERN_FWY,2006-10-15,2:15,23
BURKE_RD S of EASTERN_FWY,2006-10-15,2:30,26
BURKE_RD S of EASTERN_FWY,2006-10-15,2:45,24
BURKE_RD S of EASTERN_FWY,2006-10-15,3:00,24
BURKE_RD S of EASTERN_FWY,2006-10-15,3:15,23
BURKE_RD S of EASTERN_FWY,2006-10-15,3:30,22
BURKE_RD S of EASTERN_FWY,2006-10-15,3:45,14
BURKE_RD S of EASTERN_FWY,2006-10-15,4:00,29
BURKE_RD S of EASTERN_FWY,2006-10-15,4:15,22
BURKE_RD S of EASTERN_FWY,2006-10-15,4:30,21
BURKE_RD S of EASTERN_FWY,2006-10-15,4:45,13
BURKE_RD S of EASTERN_FWY,2006-10-15,5:00,17
BURKE_RD S of EASTERN_FWY,2006-10-15,5:15,13
BURKE_RD S of EASTERN_FWY,2006-10-15,5:30,24
BURKE_RD S of EASTERN_FWY,2006-10-15,5:45,27
BURKE_RD S of EASTERN_FWY,2006-10-15,6:00,29
BURKE_RD S of EASTERN_FWY,2006-10-15,6:15,32
BURKE_RD S of EASTERN_FWY,2006-10-15,6:30,56
BURKE_RD S of EASTERN_FWY,2006-10-15,6:45,54
BURKE_RD S of EASTERN_FWY,2006-10-15,7:00,40
BURKE_RD S of EASTERN_FWY,2006-10-15,7:15,38
BURKE_RD S of EASTERN_FWY,2006-10-15,7:30,50
BURKE_RD S of EASTERN_FWY,2006-10-15,7:45,53
BURKE_RD S of EASTERN_FWY,2006-10-15,8:00,66
BURKE_RD S of EASTERN_FWY,2006-10-15,8:15,82
BURKE_RD S of EASTERN_FWY,2006-10-15,8:30,78
BURKE_RD S of EASTERN_FWY,2006-10-15,8:45,98
BURKE_RD S of EASTERN_FWY,2006-10-15,9:00,103
BURKE_RD S of EASTERN_FWY,2006-10-15,9:15,116
BURKE_RD S of EASTERN_FWY,2006-10-15,9:30,150
BURKE_RD S of EASTERN_FWY,2006-10-15,9:45,149
BURKE_RD S of EASTERN_FWY,2006-10-16,0:00,29
BURKE_RD S of EASTERN_FWY,2006-10-16,0:15,31
BURKE_RD S of EASTERN_FWY,2006-10-16,0:30,25
BURKE_RD S of EASTERN_FWY,2006-10-16,0:45,10
BURKE_RD S of EASTERN_FWY,2006-10-16,10:00,171
BURKE_RD S of EASTERN_FWY,2006-10-16,10:15,177
BURKE_RD S of EASTERN_FWY,2006-10-16,10:30,168
BURKE_RD S of EASTERN_FWY,2006-10-16,10:45,138
BURKE_RD S of EASTERN_FWY,2006-10-16,11:00,170
BURKE_RD S of EASTERN_FWY,2006-10-16,11:15,156
BURKE_RD S of EASTERN_FWY,2006-10-16,11:30,165
BURKE_RD S of EASTERN_FWY,2006-10-16,11:45,184
BURKE_RD S of EASTERN_FWY,2006-10-16,12:00,171
BURKE_RD S of EASTERN_FWY,2006-10-16,12:15,190
BURKE_RD S of EASTERN_FWY,2006-10-16,12:30,200
BURKE_RD S of EASTERN_FWY,2006-10-16,12:45,203
BURKE_RD S of EASTERN_FWY,2006-10-16,13:00,177
BURKE_RD S of EASTERN_FWY,2006-10-16,13:15,197
BURKE_RD S of EASTERN_FWY,2006-10-16,13:30,200
BURKE_RD S of EASTERN_FWY,2006-10-16,13:45,199
BURKE_RD S of EASTERN_FWY,2006-10-16,14:00,173
BURKE_RD S of EASTERN_FWY,2006-10-16,14:15,194
BURKE_RD S of EASTERN_FWY,2006-10-16,14:30,166
BURKE_RD S of EASTERN_FWY,2006-10-16,14:45,207
BURKE_RD S of EASTERN_FWY,2006-10-16,15:00,207
BURKE_RD S of EASTERN_FWY,2006-10-16,15:15,245
BURKE_RD S of EASTERN_FWY,2006-10-16,15:30,268
BURKE_RD S of EASTERN_FWY,2006-10-16,15:45,260
BURKE_RD S of EASTERN_FWY,2006-10-16,16:00,293
BURKE_RD S of EASTERN_FWY,2006-10-16,16:15,325
BURKE_RD S of EASTERN_FWY,2006-10-16,16:30,289
BURKE_RD S of EASTERN_FWY,2006-10-16,16:45,288
BURKE_RD S of EASTERN_FWY,2006-10-16,17:00,294
BURKE_RD S of EASTERN_FWY,2006-10-16,17:15,317
BURKE_RD S of EASTERN_FWY,2006-10-16,17:30,338
BURKE_RD S of EASTERN_FWY,2006-10-16,17:45,344
BURKE_RD S of EASTERN_FWY,2006-10-16,18:00,290
BURKE_RD S of EASTERN_FWY,2006-10-16,18:15,301
BURKE_RD S of EASTERN_FWY,2006-10-16,18:30,259
BURKE_RD S of EASTERN_FWY,2006-10-16,18:45,199
BURKE_RD S of EASTERN_FWY,2006-10-16,19:00,204
BURKE_RD S of EASTERN_FWY,2006-10-16,19:15,161
BURKE_RD S of EASTERN_FWY,2006-10-16,19:30,141
BURKE_RD S of EASTERN_FWY,2006-10-16,19:45,135
BURKE_RD S of EASTERN_FWY,2006-10-16,1:00,4
BURKE_RD S of EASTERN_FWY,2006-10-16,1:15,10
BURKE_RD S of EASTERN_FWY,2006-10-16,1:30,7
BURKE_RD S of EASTERN_FWY,2006-10-16,1:45,12
BURKE_RD S of EASTERN_FWY,2006-10-16,20:00,123
BURKE_RD S of EASTERN_FWY,2006-10-16,20:15,145
BURKE_RD S of EASTERN_FWY,2006-10-16,20:30,108
BURKE_RD S of EASTERN_FWY,2006-10-16,20:45,108
BURKE_RD S of EASTERN_FWY,2006-10-16,21:00,103
BURKE_RD S of EASTERN_FWY,2006-10-16,21:15,134
BURKE_RD S of EASTERN_FWY,2006-10-16,21:30,90
BURKE_RD S of EASTERN_FWY,2006-10-16,21:45,104
BURKE_RD S of EASTERN_FWY,2006-10-16,22:00,93
BURKE_RD S of EASTERN_FWY,2006-10-16,22:15,98
BURKE_RD S of EASTERN_FWY,2006-10-16,22:30,67
BURKE_RD S of EASTERN_FWY,2006-10-16,22:45,59
BURKE_RD S of EASTERN_FWY,2006-10-16,23:00,48
BURKE_RD S of EASTERN_FWY,2006-10-16,23:15,59
BURKE_RD S of EASTERN_FWY,2006-10-16,23:30,35
BURKE_RD S of EASTERN_FWY,2006-10-16,23:45,38
BURKE_RD S of EASTERN_FWY,2006-10-16,2:00,7
BURKE_RD S of EASTERN_FWY,2006-10-16,2:15,7
BURKE_RD S of EASTERN_FWY,2006-10-16,2:30,4
BURKE_RD S of EASTERN_FWY,2006-10-16,2:45,7
BURKE_RD S of EASTERN_FWY,2006-10-16,3:00,4
BURKE_RD S of EASTERN_FWY,2006-10-16,3:15,9
BURKE_RD S of EASTERN_FWY,2006-10-16,3:30,5
BURKE_RD S of EASTERN_FWY,2006-10-16,3:45,1
BURKE_RD S of EASTERN_FWY,2006-10-16,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-16,4:15,13
BURKE_RD S of EASTERN_FWY,2006-10-16,4:30,8
BURKE_RD S of EASTERN_FWY,2006-10-16,4:45,7
BURKE_RD S of EASTERN_FWY,2006-10-16,5:00,14
BURKE_RD S of EASTERN_FWY,2006-10-16,5:15,27
BURKE_RD S of EASTERN_FWY,2006-10-16,5:30,38
BURKE_RD S of EASTERN_FWY,2006-10-16,5:45,34
BURKE_RD S of EASTERN_FWY,2006-10-16,6:00,58
BURKE_RD S of EASTERN_FWY,2006-10-16,6:15,118
BURKE_RD S of EASTERN_FWY,2006-10-16,6:30,140
BURKE_RD S of EASTERN_FWY,2006-10-16,6:45,149
BURKE_RD S of EASTERN_FWY,2006-10-16,7:00,189
BURKE_RD S of EASTERN_FWY,2006-10-16,7:15,232
BURKE_RD S of EASTERN_FWY,2006-10-16,7:30,336
BURKE_RD S of EASTERN_FWY,2006-10-16,7:45,357
BURKE_RD S of EASTERN_FWY,2006-10-16,8:00,380
BURKE_RD S of EASTERN_FWY,2006-10-16,8:15,370
BURKE_RD S of EASTERN_FWY,2006-10-16,8:30,413
BURKE_RD S of EASTERN_FWY,2006-10-16,8:45,361
BURKE_RD S of EASTERN_FWY,2006-10-16,9:00,278
BURKE_RD S of EASTERN_FWY,2006-10-16,9:15,209
BURKE_RD S of EASTERN_FWY,2006-10-16,9:30,225
BURKE_RD S of EASTERN_FWY,2006-10-16,9:45,195
BURKE_RD S of EASTERN_FWY,2006-10-17,0:00,20
BURKE_RD S of EASTERN_FWY,2006-10-17,0:15,15
BURKE_RD S of EASTERN_FWY,2006-10-17,0:30,16
BURKE_RD S of EASTERN_FWY,2006-10-17,0:45,15
BURKE_RD S of EASTERN_FWY,2006-10-17,10:00,196
BURKE_RD S of EASTERN_FWY,2006-10-17,10:15,199
BURKE_RD S of EASTERN_FWY,2006-10-17,10:30,214
BURKE_RD S of EASTERN_FWY,2006-10-17,10:45,138
BURKE_RD S of EASTERN_FWY,2006-10-17,11:00,165
BURKE_RD S of EASTERN_FWY,2006-10-17,11:15,176
BURKE_RD S of EASTERN_FWY,2006-10-17,11:30,181
BURKE_RD S of EASTERN_FWY,2006-10-17,11:45,184
BURKE_RD S of EASTERN_FWY,2006-10-17,12:00,185
BURKE_RD S of EASTERN_FWY,2006-10-17,12:15,164
BURKE_RD S of EASTERN_FWY,2006-10-17,12:30,199
BURKE_RD S of EASTERN_FWY,2006-10-17,12:45,187
BURKE_RD S of EASTERN_FWY,2006-10-17,13:00,200
BURKE_RD S of EASTERN_FWY,2006-10-17,13:15,179
BURKE_RD S of EASTERN_FWY,2006-10-17,13:30,201
BURKE_RD S of EASTERN_FWY,2006-10-17,13:45,186
BURKE_RD S of EASTERN_FWY,2006-10-17,14:00,170
BURKE_RD S of EASTERN_FWY,2006-10-17,14:15,214
BURKE_RD S of EASTERN_FWY,2006-10-17,14:30,194
BURKE_RD S of EASTERN_FWY,2006-10-17,14:45,207
BURKE_RD S of EASTERN_FWY,2006-10-17,15:00,240
BURKE_RD S of EASTERN_FWY,2006-10-17,15:15,251
BURKE_RD S of EASTERN_FWY,2006-10-17,15:30,276
BURKE_RD S of EASTERN_FWY,2006-10-17,15:45,244
BURKE_RD S of EASTERN_FWY,2006-10-17,16:00,279
BURKE_RD S of EASTERN_FWY,2006-10-17,16:15,282
BURKE_RD S of EASTERN_FWY,2006-10-17,16:30,313
BURKE_RD S of EASTERN_FWY,2006-10-17,16:45,288
BURKE_RD S of EASTERN_FWY,2006-10-17,17:00,303
BURKE_RD S of EASTERN_FWY,2006-10-17,17:15,338
BURKE_RD S of EASTERN_FWY,2006-10-17,17:30,334
BURKE_RD S of EASTERN_FWY,2006-10-17,17:45,333
BURKE_RD S of EASTERN_FWY,2006-10-17,18:00,298
BURKE_RD S of EASTERN_FWY,2006-10-17,18:15,286
BURKE_RD S of EASTERN_FWY,2006-10-17,18:30,299
BURKE_RD S of EASTERN_FWY,2006-10-17,18:45,251
BURKE_RD S of EASTERN_FWY,2006-10-17,19:00,227
BURKE_RD S of EASTERN_FWY,2006-10-17,19:15,172
BURKE_RD S of EASTERN_FWY,2006-10-17,19:30,160
BURKE_RD S of EASTERN_FWY,2006-10-17,19:45,133
BURKE_RD S of EASTERN_FWY,2006-10-17,1:00,11
BURKE_RD S of EASTERN_FWY,2006-10-17,1:15,8
BURKE_RD S of EASTERN_FWY,2006-10-17,1:30,8
BURKE_RD S of EASTERN_FWY,2006-10-17,1:45,5
BURKE_RD S of EASTERN_FWY,2006-10-17,20:00,120
BURKE_RD S of EASTERN_FWY,2006-10-17,20:15,106
BURKE_RD S of EASTERN_FWY,2006-10-17,20:30,105
BURKE_RD S of EASTERN_FWY,2006-10-17,20:45,96
BURKE_RD S of EASTERN_FWY,2006-10-17,21:00,123
BURKE_RD S of EASTERN_FWY,2006-10-17,21:15,122
BURKE_RD S of EASTERN_FWY,2006-10-17,21:30,107
BURKE_RD S of EASTERN_FWY,2006-10-17,21:45,119
BURKE_RD S of EASTERN_FWY,2006-10-17,22:00,138
BURKE_RD S of EASTERN_FWY,2006-10-17,22:15,99
BURKE_RD S of EASTERN_FWY,2006-10-17,22:30,88
BURKE_RD S of EASTERN_FWY,2006-10-17,22:45,105
BURKE_RD S of EASTERN_FWY,2006-10-17,23:00,89
BURKE_RD S of EASTERN_FWY,2006-10-17,23:15,58
BURKE_RD S of EASTERN_FWY,2006-10-17,23:30,54
BURKE_RD S of EASTERN_FWY,2006-10-17,23:45,42
BURKE_RD S of EASTERN_FWY,2006-10-17,2:00,8
BURKE_RD S of EASTERN_FWY,2006-10-17,2:15,6
BURKE_RD S of EASTERN_FWY,2006-10-17,2:30,7
BURKE_RD S of EASTERN_FWY,2006-10-17,2:45,10
BURKE_RD S of EASTERN_FWY,2006-10-17,3:00,6
BURKE_RD S of EASTERN_FWY,2006-10-17,3:15,5
BURKE_RD S of EASTERN_FWY,2006-10-17,3:30,5
BURKE_RD S of EASTERN_FWY,2006-10-17,3:45,8
BURKE_RD S of EASTERN_FWY,2006-10-17,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-17,4:15,11
BURKE_RD S of EASTERN_FWY,2006-10-17,4:30,9
BURKE_RD S of EASTERN_FWY,2006-10-17,4:45,15
BURKE_RD S of EASTERN_FWY,2006-10-17,5:00,16
BURKE_RD S of EASTERN_FWY,2006-10-17,5:15,31
BURKE_RD S of EASTERN_FWY,2006-10-17,5:30,47
BURKE_RD S of EASTERN_FWY,2006-10-17,5:45,47
BURKE_RD S of EASTERN_FWY,2006-10-17,6:00,66
BURKE_RD S of EASTERN_FWY,2006-10-17,6:15,115
BURKE_RD S of EASTERN_FWY,2006-10-17,6:30,140
BURKE_RD S of EASTERN_FWY,2006-10-17,6:45,153
BURKE_RD S of EASTERN_FWY,2006-10-17,7:00,206
BURKE_RD S of EASTERN_FWY,2006-10-17,7:15,259
BURKE_RD S of EASTERN_FWY,2006-10-17,7:30,300
BURKE_RD S of EASTERN_FWY,2006-10-17,7:45,371
BURKE_RD S of EASTERN_FWY,2006-10-17,8:00,382
BURKE_RD S of EASTERN_FWY,2006-10-17,8:15,405
BURKE_RD S of EASTERN_FWY,2006-10-17,8:30,435
BURKE_RD S of EASTERN_FWY,2006-10-17,8:45,343
BURKE_RD S of EASTERN_FWY,2006-10-17,9:00,245
BURKE_RD S of EASTERN_FWY,2006-10-17,9:15,261
BURKE_RD S of EASTERN_FWY,2006-10-17,9:30,218
BURKE_RD S of EASTERN_FWY,2006-10-17,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-18,0:00,31
BURKE_RD S of EASTERN_FWY,2006-10-18,0:15,29
BURKE_RD S of EASTERN_FWY,2006-10-18,0:30,14
BURKE_RD S of EASTERN_FWY,2006-10-18,0:45,23
BURKE_RD S of EASTERN_FWY,2006-10-18,10:00,181
BURKE_RD S of EASTERN_FWY,2006-10-18,10:15,192
BURKE_RD S of EASTERN_FWY,2006-10-18,10:30,191
BURKE_RD S of EASTERN_FWY,2006-10-18,10:45,202
BURKE_RD S of EASTERN_FWY,2006-10-18,11:00,173
BURKE_RD S of EASTERN_FWY,2006-10-18,11:15,177
BURKE_RD S of EASTERN_FWY,2006-10-18,11:30,195
BURKE_RD S of EASTERN_FWY,2006-10-18,11:45,199
BURKE_RD S of EASTERN_FWY,2006-10-18,12:00,186
BURKE_RD S of EASTERN_FWY,2006-10-18,12:15,211
BURKE_RD S of EASTERN_FWY,2006-10-18,12:30,214
BURKE_RD S of EASTERN_FWY,2006-10-18,12:45,188
BURKE_RD S of EASTERN_FWY,2006-10-18,13:00,186
BURKE_RD S of EASTERN_FWY,2006-10-18,13:15,192
BURKE_RD S of EASTERN_FWY,2006-10-18,13:30,204
BURKE_RD S of EASTERN_FWY,2006-10-18,13:45,183
BURKE_RD S of EASTERN_FWY,2006-10-18,14:00,196
BURKE_RD S of EASTERN_FWY,2006-10-18,14:15,174
BURKE_RD S of EASTERN_FWY,2006-10-18,14:30,182
BURKE_RD S of EASTERN_FWY,2006-10-18,14:45,199
BURKE_RD S of EASTERN_FWY,2006-10-18,15:00,206
BURKE_RD S of EASTERN_FWY,2006-10-18,15:15,273
BURKE_RD S of EASTERN_FWY,2006-10-18,15:30,247
BURKE_RD S of EASTERN_FWY,2006-10-18,15:45,266
BURKE_RD S of EASTERN_FWY,2006-10-18,16:00,284
BURKE_RD S of EASTERN_FWY,2006-10-18,16:15,297
BURKE_RD S of EASTERN_FWY,2006-10-18,16:30,322
BURKE_RD S of EASTERN_FWY,2006-10-18,16:45,301
BURKE_RD S of EASTERN_FWY,2006-10-18,17:00,286
BURKE_RD S of EASTERN_FWY,2006-10-18,17:15,365
BURKE_RD S of EASTERN_FWY,2006-10-18,17:30,356
BURKE_RD S of EASTERN_FWY,2006-10-18,17:45,371
BURKE_RD S of EASTERN_FWY,2006-10-18,18:00,324
BURKE_RD S of EASTERN_FWY,2006-10-18,18:15,323
BURKE_RD S of EASTERN_FWY,2006-10-18,18:30,292
BURKE_RD S of EASTERN_FWY,2006-10-18,18:45,222
BURKE_RD S of EASTERN_FWY,2006-10-18,19:00,219
BURKE_RD S of EASTERN_FWY,2006-10-18,19:15,171
BURKE_RD S of EASTERN_FWY,2006-10-18,19:30,170
BURKE_RD S of EASTERN_FWY,2006-10-18,19:45,145
BURKE_RD S of EASTERN_FWY,2006-10-18,1:00,20
BURKE_RD S of EASTERN_FWY,2006-10-18,1:15,9
BURKE_RD S of EASTERN_FWY,2006-10-18,1:30,18
BURKE_RD S of EASTERN_FWY,2006-10-18,1:45,5
BURKE_RD S of EASTERN_FWY,2006-10-18,20:00,143
BURKE_RD S of EASTERN_FWY,2006-10-18,20:15,97
BURKE_RD S of EASTERN_FWY,2006-10-18,20:30,114
BURKE_RD S of EASTERN_FWY,2006-10-18,20:45,132
BURKE_RD S of EASTERN_FWY,2006-10-18,21:00,109
BURKE_RD S of EASTERN_FWY,2006-10-18,21:15,139
BURKE_RD S of EASTERN_FWY,2006-10-18,21:30,121
BURKE_RD S of EASTERN_FWY,2006-10-18,21:45,112
BURKE_RD S of EASTERN_FWY,2006-10-18,22:00,118
BURKE_RD S of EASTERN_FWY,2006-10-18,22:15,112
BURKE_RD S of EASTERN_FWY,2006-10-18,22:30,83
BURKE_RD S of EASTERN_FWY,2006-10-18,22:45,103
BURKE_RD S of EASTERN_FWY,2006-10-18,23:00,66
BURKE_RD S of EASTERN_FWY,2006-10-18,23:15,67
BURKE_RD S of EASTERN_FWY,2006-10-18,23:30,41
BURKE_RD S of EASTERN_FWY,2006-10-18,23:45,47
BURKE_RD S of EASTERN_FWY,2006-10-18,2:00,10
BURKE_RD S of EASTERN_FWY,2006-10-18,2:15,7
BURKE_RD S of EASTERN_FWY,2006-10-18,2:30,11
BURKE_RD S of EASTERN_FWY,2006-10-18,2:45,14
BURKE_RD S of EASTERN_FWY,2006-10-18,3:00,4
BURKE_RD S of EASTERN_FWY,2006-10-18,3:15,5
BURKE_RD S of EASTERN_FWY,2006-10-18,3:30,8
BURKE_RD S of EASTERN_FWY,2006-10-18,3:45,4
BURKE_RD S of EASTERN_FWY,2006-10-18,4:00,7
BURKE_RD S of EASTERN_FWY,2006-10-18,4:15,13
BURKE_RD S of EASTERN_FWY,2006-10-18,4:30,12
BURKE_RD S of EASTERN_FWY,2006-10-18,4:45,11
BURKE_RD S of EASTERN_FWY,2006-10-18,5:00,22
BURKE_RD S of EASTERN_FWY,2006-10-18,5:15,26
BURKE_RD S of EASTERN_FWY,2006-10-18,5:30,21
BURKE_RD S of EASTERN_FWY,2006-10-18,5:45,43
BURKE_RD S of EASTERN_FWY,2006-10-18,6:00,81
BURKE_RD S of EASTERN_FWY,2006-10-18,6:15,122
BURKE_RD S of EASTERN_FWY,2006-10-18,6:30,144
BURKE_RD S of EASTERN_FWY,2006-10-18,6:45,173
BURKE_RD S of EASTERN_FWY,2006-10-18,7:00,199
BURKE_RD S of EASTERN_FWY,2006-10-18,7:15,245
BURKE_RD S of EASTERN_FWY,2006-10-18,7:30,330
BURKE_RD S of EASTERN_FWY,2006-10-18,7:45,360
BURKE_RD S of EASTERN_FWY,2006-10-18,8:00,407
BURKE_RD S of EASTERN_FWY,2006-10-18,8:15,416
BURKE_RD S of EASTERN_FWY,2006-10-18,8:30,390
BURKE_RD S of EASTERN_FWY,2006-10-18,8:45,358
BURKE_RD S of EASTERN_FWY,2006-10-18,9:00,290
BURKE_RD S of EASTERN_FWY,2006-10-18,9:15,212
BURKE_RD S of EASTERN_FWY,2006-10-18,9:30,226
BURKE_RD S of EASTERN_FWY,2006-10-18,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-19,0:00,31
BURKE_RD S of EASTERN_FWY,2006-10-19,0:15,41
BURKE_RD S of EASTERN_FWY,2006-10-19,0:30,24
BURKE_RD S of EASTERN_FWY,2006-10-19,0:45,18
BURKE_RD S of EASTERN_FWY,2006-10-19,10:00,170
BURKE_RD S of EASTERN_FWY,2006-10-19,10:15,194
BURKE_RD S of EASTERN_FWY,2006-10-19,10:30,168
BURKE_RD S of EASTERN_FWY,2006-10-19,10:45,190
BURKE_RD S of EASTERN_FWY,2006-10-19,11:00,171
BURKE_RD S of EASTERN_FWY,2006-10-19,11:15,168
BURKE_RD S of EASTERN_FWY,2006-10-19,11:30,184
BURKE_RD S of EASTERN_FWY,2006-10-19,11:45,206
BURKE_RD S of EASTERN_FWY,2006-10-19,12:00,197
BURKE_RD S of EASTERN_FWY,2006-10-19,12:15,185
BURKE_RD S of EASTERN_FWY,2006-10-19,12:30,208
BURKE_RD S of EASTERN_FWY,2006-10-19,12:45,176
