Location,Date,Time,Vehicle Count
EARL_ST SE of PRINCESS_ST,2006-10-10,4:30,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,4:30,11
EARL_ST SE of PRINCESS_ST,2006-10-10,4:45,14
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,4:45,11
EARL_ST SE of PRINCESS_ST,2006-10-10,5:00,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,5:00,16
EARL_ST SE of PRINCESS_ST,2006-10-10,5:15,21
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,5:15,18
EARL_ST SE of PRINCESS_ST,2006-10-10,5:30,24
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,5:30,27
EARL_ST SE of PRINCESS_ST,2006-10-10,5:45,32
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,5:45,29
EARL_ST SE of PRINCESS_ST,2006-10-10,6:00,51
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,6:00,56
EARL_ST SE of PRINCESS_ST,2006-10-10,6:15,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,6:15,60
EARL_ST SE of PRINCESS_ST,2006-10-10,6:30,89
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,6:30,111
EARL_ST SE of PRINCESS_ST,2006-10-10,6:45,112
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,6:45,133
EARL_ST SE of PRINCESS_ST,2006-10-10,7:00,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,7:00,142
EARL_ST SE of PRINCESS_ST,2006-10-10,7:15,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,7:15,164
EARL_ST SE of PRINCESS_ST,2006-10-10,7:30,158
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,7:30,211
EARL_ST SE of PRINCESS_ST,2006-10-10,7:45,165
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,7:45,148
EARL_ST SE of PRINCESS_ST,2006-10-10,8:00,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,8:00,136
EARL_ST SE of PRINCESS_ST,2006-10-10,8:15,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,8:15,129
EARL_ST SE of PRINCESS_ST,2006-10-10,8:30,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,8:30,156
EARL_ST SE of PRINCESS_ST,2006-10-10,8:45,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,8:45,176
EARL_ST SE of PRINCESS_ST,2006-10-10,9:00,182
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,9:00,157
EARL_ST SE of PRINCESS_ST,2006-10-10,9:15,163
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,9:15,174
EARL_ST SE of PRINCESS_ST,2006-10-10,9:30,137
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,9:30,205
EARL_ST SE of PRINCESS_ST,2006-10-10,9:45,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-10,9:45,201
EARL_ST SE of PRINCESS_ST,2006-10-11,0:00,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,0:00,45
EARL_ST SE of PRINCESS_ST,2006-10-11,0:15,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,0:15,29
EARL_ST SE of PRINCESS_ST,2006-10-11,0:30,10
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,0:30,20
EARL_ST SE of PRINCESS_ST,2006-10-11,0:45,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,0:45,20
EARL_ST SE of PRINCESS_ST,2006-10-11,10:00,97
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,10:00,176
EARL_ST SE of PRINCESS_ST,2006-10-11,10:15,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,10:15,176
EARL_ST SE of PRINCESS_ST,2006-10-11,10:30,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,10:30,205
EARL_ST SE of PRINCESS_ST,2006-10-11,10:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,10:45,184
EARL_ST SE of PRINCESS_ST,2006-10-11,11:00,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,11:00,206
EARL_ST SE of PRINCESS_ST,2006-10-11,11:15,103
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,11:15,206
EARL_ST SE of PRINCESS_ST,2006-10-11,11:30,116
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,11:30,219
EARL_ST SE of PRINCESS_ST,2006-10-11,11:45,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,11:45,192
EARL_ST SE of PRINCESS_ST,2006-10-11,12:00,119
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,12:00,206
EARL_ST SE of PRINCESS_ST,2006-10-11,12:15,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,12:15,216
EARL_ST SE of PRINCESS_ST,2006-10-11,12:30,102
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,12:30,215
EARL_ST SE of PRINCESS_ST,2006-10-11,12:45,112
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,12:45,238
EARL_ST SE of PRINCESS_ST,2006-10-11,13:00,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,13:00,224
EARL_ST SE of PRINCESS_ST,2006-10-11,13:15,99
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,13:15,208
EARL_ST SE of PRINCESS_ST,2006-10-11,13:30,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,13:30,227
EARL_ST SE of PRINCESS_ST,2006-10-11,13:45,112
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,13:45,228
EARL_ST SE of PRINCESS_ST,2006-10-11,14:00,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,14:00,264
EARL_ST SE of PRINCESS_ST,2006-10-11,14:15,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,14:15,252
EARL_ST SE of PRINCESS_ST,2006-10-11,14:30,96
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,14:30,272
EARL_ST SE of PRINCESS_ST,2006-10-11,14:45,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,14:45,289
EARL_ST SE of PRINCESS_ST,2006-10-11,15:00,123
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,15:00,295
EARL_ST SE of PRINCESS_ST,2006-10-11,15:15,157
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,15:15,362
EARL_ST SE of PRINCESS_ST,2006-10-11,15:30,164
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,15:30,369
EARL_ST SE of PRINCESS_ST,2006-10-11,15:45,168
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,15:45,405
EARL_ST SE of PRINCESS_ST,2006-10-11,16:00,167
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,16:00,384
EARL_ST SE of PRINCESS_ST,2006-10-11,16:15,150
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,16:15,379
EARL_ST SE of PRINCESS_ST,2006-10-11,16:30,122
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,16:30,361
EARL_ST SE of PRINCESS_ST,2006-10-11,16:45,144
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,16:45,365
EARL_ST SE of PRINCESS_ST,2006-10-11,17:00,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,17:00,380
EARL_ST SE of PRINCESS_ST,2006-10-11,17:15,175
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,17:15,368
EARL_ST SE of PRINCESS_ST,2006-10-11,17:30,149
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,17:30,379
EARL_ST SE of PRINCESS_ST,2006-10-11,17:45,149
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,17:45,356
EARL_ST SE of PRINCESS_ST,2006-10-11,18:00,116
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,18:00,353
EARL_ST SE of PRINCESS_ST,2006-10-11,18:15,133
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,18:15,367
EARL_ST SE of PRINCESS_ST,2006-10-11,18:30,136
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,18:30,378
EARL_ST SE of PRINCESS_ST,2006-10-11,18:45,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,18:45,318
EARL_ST SE of PRINCESS_ST,2006-10-11,19:00,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,19:00,301
EARL_ST SE of PRINCESS_ST,2006-10-11,19:15,95
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,19:15,228
EARL_ST SE of PRINCESS_ST,2006-10-11,19:30,77
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,19:30,183
EARL_ST SE of PRINCESS_ST,2006-10-11,19:45,79
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,19:45,193
EARL_ST SE of PRINCESS_ST,2006-10-11,1:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,1:00,13
EARL_ST SE of PRINCESS_ST,2006-10-11,1:15,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,1:15,10
EARL_ST SE of PRINCESS_ST,2006-10-11,1:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,1:30,10
EARL_ST SE of PRINCESS_ST,2006-10-11,1:45,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,1:45,3
EARL_ST SE of PRINCESS_ST,2006-10-11,20:00,76
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,20:00,139
EARL_ST SE of PRINCESS_ST,2006-10-11,20:15,66
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,20:15,142
EARL_ST SE of PRINCESS_ST,2006-10-11,20:30,63
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,20:30,148
EARL_ST SE of PRINCESS_ST,2006-10-11,20:45,70
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,20:45,121
EARL_ST SE of PRINCESS_ST,2006-10-11,21:00,43
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,21:00,149
EARL_ST SE of PRINCESS_ST,2006-10-11,21:15,48
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,21:15,180
EARL_ST SE of PRINCESS_ST,2006-10-11,21:30,62
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,21:30,149
EARL_ST SE of PRINCESS_ST,2006-10-11,21:45,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,21:45,142
EARL_ST SE of PRINCESS_ST,2006-10-11,22:00,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,22:00,129
EARL_ST SE of PRINCESS_ST,2006-10-11,22:15,47
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,22:15,123
EARL_ST SE of PRINCESS_ST,2006-10-11,22:30,61
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,22:30,99
EARL_ST SE of PRINCESS_ST,2006-10-11,22:45,38
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,22:45,92
EARL_ST SE of PRINCESS_ST,2006-10-11,23:00,32
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,23:00,80
EARL_ST SE of PRINCESS_ST,2006-10-11,23:15,24
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,23:15,60
EARL_ST SE of PRINCESS_ST,2006-10-11,23:30,20
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,23:30,51
EARL_ST SE of PRINCESS_ST,2006-10-11,23:45,20
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,23:45,42
EARL_ST SE of PRINCESS_ST,2006-10-11,2:00,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,2:00,9
EARL_ST SE of PRINCESS_ST,2006-10-11,2:15,0
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,2:15,7
EARL_ST SE of PRINCESS_ST,2006-10-11,2:30,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,2:30,5
EARL_ST SE of PRINCESS_ST,2006-10-11,2:45,0
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,2:45,10
EARL_ST SE of PRINCESS_ST,2006-10-11,3:00,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,3:00,9
EARL_ST SE of PRINCESS_ST,2006-10-11,3:15,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,3:15,10
EARL_ST SE of PRINCESS_ST,2006-10-11,3:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,3:30,4
EARL_ST SE of PRINCESS_ST,2006-10-11,3:45,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,3:45,8
EARL_ST SE of PRINCESS_ST,2006-10-11,4:00,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,4:00,8
EARL_ST SE of PRINCESS_ST,2006-10-11,4:15,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,4:15,9
EARL_ST SE of PRINCESS_ST,2006-10-11,4:30,12
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,4:30,4
EARL_ST SE of PRINCESS_ST,2006-10-11,4:45,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,4:45,12
EARL_ST SE of PRINCESS_ST,2006-10-11,5:00,14
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,5:00,16
EARL_ST SE of PRINCESS_ST,2006-10-11,5:15,26
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,5:15,19
EARL_ST SE of PRINCESS_ST,2006-10-11,5:30,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,5:30,30
EARL_ST SE of PRINCESS_ST,2006-10-11,5:45,37
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,5:45,35
EARL_ST SE of PRINCESS_ST,2006-10-11,6:00,52
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,6:00,57
EARL_ST SE of PRINCESS_ST,2006-10-11,6:15,73
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,6:15,69
EARL_ST SE of PRINCESS_ST,2006-10-11,6:30,104
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,6:30,102
EARL_ST SE of PRINCESS_ST,2006-10-11,6:45,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,6:45,119
EARL_ST SE of PRINCESS_ST,2006-10-11,7:00,116
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,7:00,164
EARL_ST SE of PRINCESS_ST,2006-10-11,7:15,159
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,7:15,170
EARL_ST SE of PRINCESS_ST,2006-10-11,7:30,164
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,7:30,210
EARL_ST SE of PRINCESS_ST,2006-10-11,7:45,158
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,7:45,177
EARL_ST SE of PRINCESS_ST,2006-10-11,8:00,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,8:00,127
EARL_ST SE of PRINCESS_ST,2006-10-11,8:15,130
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,8:15,126
EARL_ST SE of PRINCESS_ST,2006-10-11,8:30,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,8:30,196
EARL_ST SE of PRINCESS_ST,2006-10-11,8:45,149
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,8:45,146
EARL_ST SE of PRINCESS_ST,2006-10-11,9:00,200
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,9:00,191
EARL_ST SE of PRINCESS_ST,2006-10-11,9:15,149
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,9:15,161
EARL_ST SE of PRINCESS_ST,2006-10-11,9:30,129
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,9:30,238
EARL_ST SE of PRINCESS_ST,2006-10-11,9:45,136
PRINCESS_ST S of CHANDLER_HWY,2006-10-11,9:45,175
EARL_ST SE of PRINCESS_ST,2006-10-12,0:00,19
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,0:00,35
EARL_ST SE of PRINCESS_ST,2006-10-12,0:15,17
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,0:15,27
EARL_ST SE of PRINCESS_ST,2006-10-12,0:30,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,0:30,15
EARL_ST SE of PRINCESS_ST,2006-10-12,0:45,12
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,0:45,20
EARL_ST SE of PRINCESS_ST,2006-10-12,10:00,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,10:00,208
EARL_ST SE of PRINCESS_ST,2006-10-12,10:15,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,10:15,180
EARL_ST SE of PRINCESS_ST,2006-10-12,10:30,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,10:30,194
EARL_ST SE of PRINCESS_ST,2006-10-12,10:45,98
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,10:45,200
EARL_ST SE of PRINCESS_ST,2006-10-12,11:00,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,11:00,215
EARL_ST SE of PRINCESS_ST,2006-10-12,11:15,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,11:15,204
EARL_ST SE of PRINCESS_ST,2006-10-12,11:30,86
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,11:30,204
EARL_ST SE of PRINCESS_ST,2006-10-12,11:45,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,11:45,213
EARL_ST SE of PRINCESS_ST,2006-10-12,12:00,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,12:00,206
EARL_ST SE of PRINCESS_ST,2006-10-12,12:15,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,12:15,228
EARL_ST SE of PRINCESS_ST,2006-10-12,12:30,94
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,12:30,237
EARL_ST SE of PRINCESS_ST,2006-10-12,12:45,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,12:45,224
EARL_ST SE of PRINCESS_ST,2006-10-12,13:00,91
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,13:00,247
EARL_ST SE of PRINCESS_ST,2006-10-12,13:15,116
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,13:15,201
EARL_ST SE of PRINCESS_ST,2006-10-12,13:30,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,13:30,252
EARL_ST SE of PRINCESS_ST,2006-10-12,13:45,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,13:45,233
EARL_ST SE of PRINCESS_ST,2006-10-12,14:00,104
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,14:00,284
EARL_ST SE of PRINCESS_ST,2006-10-12,14:15,103
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,14:15,275
EARL_ST SE of PRINCESS_ST,2006-10-12,14:30,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,14:30,258
EARL_ST SE of PRINCESS_ST,2006-10-12,14:45,127
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,14:45,290
EARL_ST SE of PRINCESS_ST,2006-10-12,15:00,99
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,15:00,291
EARL_ST SE of PRINCESS_ST,2006-10-12,15:15,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,15:15,384
EARL_ST SE of PRINCESS_ST,2006-10-12,15:30,180
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,15:30,347
EARL_ST SE of PRINCESS_ST,2006-10-12,15:45,175
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,15:45,370
EARL_ST SE of PRINCESS_ST,2006-10-12,16:00,135
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,16:00,383
EARL_ST SE of PRINCESS_ST,2006-10-12,16:15,134
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,16:15,376
EARL_ST SE of PRINCESS_ST,2006-10-12,16:30,148
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,16:30,361
EARL_ST SE of PRINCESS_ST,2006-10-12,16:45,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,16:45,386
EARL_ST SE of PRINCESS_ST,2006-10-12,17:00,140
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,17:00,377
EARL_ST SE of PRINCESS_ST,2006-10-12,17:15,160
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,17:15,422
EARL_ST SE of PRINCESS_ST,2006-10-12,17:30,152
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,17:30,377
EARL_ST SE of PRINCESS_ST,2006-10-12,17:45,141
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,17:45,344
EARL_ST SE of PRINCESS_ST,2006-10-12,18:00,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,18:00,398
EARL_ST SE of PRINCESS_ST,2006-10-12,18:15,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,18:15,355
EARL_ST SE of PRINCESS_ST,2006-10-12,18:30,137
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,18:30,346
EARL_ST SE of PRINCESS_ST,2006-10-12,18:45,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,18:45,287
EARL_ST SE of PRINCESS_ST,2006-10-12,19:00,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,19:00,237
EARL_ST SE of PRINCESS_ST,2006-10-12,19:15,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,19:15,219
EARL_ST SE of PRINCESS_ST,2006-10-12,19:30,86
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,19:30,175
EARL_ST SE of PRINCESS_ST,2006-10-12,19:45,81
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,19:45,184
EARL_ST SE of PRINCESS_ST,2006-10-12,1:00,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,1:00,11
EARL_ST SE of PRINCESS_ST,2006-10-12,1:15,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,1:15,12
EARL_ST SE of PRINCESS_ST,2006-10-12,1:30,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,1:30,7
EARL_ST SE of PRINCESS_ST,2006-10-12,1:45,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,1:45,9
EARL_ST SE of PRINCESS_ST,2006-10-12,20:00,60
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,20:00,146
EARL_ST SE of PRINCESS_ST,2006-10-12,20:15,71
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,20:15,167
EARL_ST SE of PRINCESS_ST,2006-10-12,20:30,63
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,20:30,136
EARL_ST SE of PRINCESS_ST,2006-10-12,20:45,69
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,20:45,160
EARL_ST SE of PRINCESS_ST,2006-10-12,21:00,57
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,21:00,180
EARL_ST SE of PRINCESS_ST,2006-10-12,21:15,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,21:15,158
EARL_ST SE of PRINCESS_ST,2006-10-12,21:30,68
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,21:30,160
EARL_ST SE of PRINCESS_ST,2006-10-12,21:45,70
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,21:45,144
EARL_ST SE of PRINCESS_ST,2006-10-12,22:00,60
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,22:00,146
EARL_ST SE of PRINCESS_ST,2006-10-12,22:15,49
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,22:15,134
EARL_ST SE of PRINCESS_ST,2006-10-12,22:30,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,22:30,103
EARL_ST SE of PRINCESS_ST,2006-10-12,22:45,32
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,22:45,87
EARL_ST SE of PRINCESS_ST,2006-10-12,23:00,38
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,23:00,82
EARL_ST SE of PRINCESS_ST,2006-10-12,23:15,24
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,23:15,50
EARL_ST SE of PRINCESS_ST,2006-10-12,23:30,26
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,23:30,46
EARL_ST SE of PRINCESS_ST,2006-10-12,23:45,16
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,23:45,44
EARL_ST SE of PRINCESS_ST,2006-10-12,2:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,2:00,9
EARL_ST SE of PRINCESS_ST,2006-10-12,2:15,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,2:15,7
EARL_ST SE of PRINCESS_ST,2006-10-12,2:30,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,2:30,5
EARL_ST SE of PRINCESS_ST,2006-10-12,2:45,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,2:45,10
EARL_ST SE of PRINCESS_ST,2006-10-12,3:00,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,3:00,8
EARL_ST SE of PRINCESS_ST,2006-10-12,3:15,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,3:15,12
EARL_ST SE of PRINCESS_ST,2006-10-12,3:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,3:30,6
EARL_ST SE of PRINCESS_ST,2006-10-12,3:45,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,3:45,9
EARL_ST SE of PRINCESS_ST,2006-10-12,4:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,4:00,3
EARL_ST SE of PRINCESS_ST,2006-10-12,4:15,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,4:15,8
EARL_ST SE of PRINCESS_ST,2006-10-12,4:30,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,4:30,9
EARL_ST SE of PRINCESS_ST,2006-10-12,4:45,11
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,4:45,13
EARL_ST SE of PRINCESS_ST,2006-10-12,5:00,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,5:00,13
EARL_ST SE of PRINCESS_ST,2006-10-12,5:15,21
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,5:15,17
EARL_ST SE of PRINCESS_ST,2006-10-12,5:30,31
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,5:30,24
EARL_ST SE of PRINCESS_ST,2006-10-12,5:45,34
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,5:45,41
EARL_ST SE of PRINCESS_ST,2006-10-12,6:00,51
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,6:00,58
EARL_ST SE of PRINCESS_ST,2006-10-12,6:15,66
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,6:15,59
EARL_ST SE of PRINCESS_ST,2006-10-12,6:30,95
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,6:30,101
EARL_ST SE of PRINCESS_ST,2006-10-12,6:45,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,6:45,135
EARL_ST SE of PRINCESS_ST,2006-10-12,7:00,122
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,7:00,143
EARL_ST SE of PRINCESS_ST,2006-10-12,7:15,138
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,7:15,170
EARL_ST SE of PRINCESS_ST,2006-10-12,7:30,166
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,7:30,203
EARL_ST SE of PRINCESS_ST,2006-10-12,7:45,148
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,7:45,166
EARL_ST SE of PRINCESS_ST,2006-10-12,8:00,140
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,8:00,127
EARL_ST SE of PRINCESS_ST,2006-10-12,8:15,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-12,8:15,124
EARL_ST SE of PRINCESS_ST,2006-10-12,8:30,103
