Location,Date,Time,Vehicle Count
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,21:15,141
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,21:15,73
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,21:30,157
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,21:30,60
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,21:30,114
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,21:30,74
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,21:45,140
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,21:45,65
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,21:45,160
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,21:45,90
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,22:00,149
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,22:00,48
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,22:00,144
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,22:00,79
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,22:15,126
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,22:15,44
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,22:15,147
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,22:15,78
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,22:30,92
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,22:30,28
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,22:30,105
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,22:30,60
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,22:45,87
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,22:45,32
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,22:45,96
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,22:45,56
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,23:00,55
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,23:00,35
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,23:00,86
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,23:00,47
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,23:15,62
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,23:15,25
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,23:15,71
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,23:15,34
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,23:30,59
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,23:30,17
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,23:30,62
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,23:30,29
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,23:45,46
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,23:45,16
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,23:45,46
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,23:45,28
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,2:00,17
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,2:00,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,2:00,5
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,2:00,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,2:15,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,2:15,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,2:15,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,2:15,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,2:30,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,2:30,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,2:30,5
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,2:30,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,2:45,5
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,2:45,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,2:45,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,2:45,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,3:00,7
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,3:00,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,3:00,9
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,3:00,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,3:15,7
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,3:15,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,3:15,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,3:15,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,3:30,10
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,3:30,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,3:30,5
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,3:30,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,3:45,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,3:45,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,3:45,4
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,3:45,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,4:00,8
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,4:00,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,4:00,4
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,4:00,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,4:15,9
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,4:15,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,4:15,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,4:15,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,4:30,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,4:30,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,4:30,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,4:30,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,4:45,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,4:45,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,4:45,13
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,4:45,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,5:00,18
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,5:00,11
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,5:00,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,5:00,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,5:15,43
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,5:15,21
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,5:15,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,5:15,13
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,5:30,66
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,5:30,28
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,5:30,32
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,5:30,14
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,5:45,71
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,5:45,53
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,5:45,44
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,5:45,17
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,6:00,89
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,6:00,66
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,6:00,79
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,6:00,25
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,6:15,151
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,6:15,98
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,6:15,109
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,6:15,28
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,6:30,242
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,6:30,148
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,6:30,157
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,6:30,60
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,6:45,257
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,6:45,182
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,6:45,173
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,6:45,72
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,7:00,281
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,7:00,262
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,7:00,213
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,7:00,80
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,7:15,329
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,7:15,330
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,7:15,265
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,7:15,117
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,7:30,350
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,7:30,326
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,7:30,246
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,7:30,202
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,7:45,384
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,7:45,332
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,7:45,336
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,7:45,224
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,8:00,363
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,8:00,302
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,8:00,371
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,8:00,250
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,8:15,360
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,8:15,292
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,8:15,327
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,8:15,245
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,8:30,425
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,8:30,246
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,8:30,354
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,8:30,208
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,8:45,416
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,8:45,282
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,8:45,310
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,8:45,208
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,9:00,338
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,9:00,208
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,9:00,301
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,9:00,204
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,9:15,339
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,9:15,164
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,9:15,298
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,9:15,167
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,9:30,330
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,9:30,201
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,9:30,283
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,9:30,149
WARRIGAL_RD N of HIGH STREET_RD,2006-10-11,9:45,334
HIGH STREET_RD E of WARRIGAL_RD,2006-10-11,9:45,177
WARRIGAL_RD S of HIGH STREET_RD,2006-10-11,9:45,288
HIGH STREET_RD W of WARRIGAL_RD,2006-10-11,9:45,154
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,0:00,28
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,0:00,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,0:00,40
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,0:00,18
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,0:15,26
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,0:15,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,0:15,24
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,0:15,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,0:30,19
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,0:30,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,0:30,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,0:30,11
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,0:45,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,0:45,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,0:45,23
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,0:45,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,10:00,313
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,10:00,122
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,10:00,263
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,10:00,145
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,10:15,324
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,10:15,147
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,10:15,244
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,10:15,153
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,10:30,323
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,10:30,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,10:30,256
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,10:30,164
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,10:45,319
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,10:45,140
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,10:45,231
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,10:45,161
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,11:00,288
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,11:00,152
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,11:00,228
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,11:00,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,11:15,336
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,11:15,115
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,11:15,271
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,11:15,139
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,11:30,264
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,11:30,143
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,11:30,273
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,11:30,170
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,11:45,293
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,11:45,137
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,11:45,247
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,11:45,178
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,12:00,291
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,12:00,143
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,12:00,254
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,12:00,150
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,12:15,316
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,12:15,112
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,12:15,296
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,12:15,148
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,12:30,308
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,12:30,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,12:30,231
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,12:30,167
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,12:45,287
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,12:45,116
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,12:45,319
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,12:45,147
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,13:00,261
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,13:00,139
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,13:00,272
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,13:00,177
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,13:15,238
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,13:15,121
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,13:15,268
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,13:15,150
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,13:30,305
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,13:30,119
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,13:30,307
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,13:30,149
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,13:45,258
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,13:45,113
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,13:45,307
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,13:45,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,14:00,301
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,14:00,107
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,14:00,285
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,14:00,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,14:15,315
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,14:15,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,14:15,253
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,14:15,165
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,14:30,285
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,14:30,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,14:30,326
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,14:30,138
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,14:45,288
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,14:45,108
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,14:45,370
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,14:45,168
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,15:00,337
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,15:00,136
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,15:00,355
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,15:00,198
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,15:15,253
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,15:15,169
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,15:15,337
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,15:15,229
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,15:30,310
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,15:30,164
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,15:30,381
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,15:30,230
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,15:45,334
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,15:45,158
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,15:45,367
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,15:45,250
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,16:00,381
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,16:00,145
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,16:00,377
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,16:00,236
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,16:15,380
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,16:15,165
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,16:15,382
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,16:15,226
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,16:30,336
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,16:30,169
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,16:30,396
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,16:30,304
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,16:45,315
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,16:45,173
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,16:45,393
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,16:45,323
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,17:00,323
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,17:00,171
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,17:00,425
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,17:00,277
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,17:15,352
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,17:15,175
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,17:15,340
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,17:15,369
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,17:30,389
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,17:30,180
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,17:30,385
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,17:30,318
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,17:45,376
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,17:45,185
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,17:45,393
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,17:45,333
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,18:00,335
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,18:00,160
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,18:00,359
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,18:00,333
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,18:15,287
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,18:15,177
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,18:15,376
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,18:15,288
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,18:30,285
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,18:30,167
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,18:30,350
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,18:30,276
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,18:45,268
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,18:45,137
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,18:45,307
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,18:45,216
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,19:00,287
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,19:00,146
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,19:00,297
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,19:00,188
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,19:15,244
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,19:15,141
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,19:15,237
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,19:15,188
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,19:30,241
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,19:30,108
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,19:30,280
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,19:30,136
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,19:45,169
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,19:45,89
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,19:45,227
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,19:45,134
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,1:00,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,1:00,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,1:00,17
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,1:00,11
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,1:15,13
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,1:15,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,1:15,19
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,1:15,15
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,1:30,14
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,1:30,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,1:30,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,1:30,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,1:45,13
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,1:45,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,1:45,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,1:45,5
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,20:00,191
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,20:00,94
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,20:00,208
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,20:00,97
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,20:15,165
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,20:15,71
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,20:15,213
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,20:15,101
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,20:30,166
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,20:30,84
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,20:30,220
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,20:30,117
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,20:45,175
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,20:45,88
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,20:45,203
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,20:45,105
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,21:00,140
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,21:00,84
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,21:00,262
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,21:00,91
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,21:15,143
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,21:15,65
WARRIGAL_RD S of HIGH STREET_RD,2006-10-12,21:15,279
HIGH STREET_RD W of WARRIGAL_RD,2006-10-12,21:15,92
WARRIGAL_RD N of HIGH STREET_RD,2006-10-12,21:30,156
HIGH STREET_RD E of WARRIGAL_RD,2006-10-12,21:30,72
