Location,Date,Time,Vehicle Count
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,19:15,87
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,19:15,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,19:30,89
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,19:30,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,19:30,102
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,19:45,91
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,19:45,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,19:45,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,1:00,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,1:00,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,1:00,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,1:15,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,1:15,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,1:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,1:30,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,1:30,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,1:30,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,1:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,1:45,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,1:45,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,20:00,71
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,20:00,56
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,20:00,85
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,20:15,80
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,20:15,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,20:15,83
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,20:30,61
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,20:30,69
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,20:30,62
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,20:45,60
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,20:45,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,20:45,67
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,21:00,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,21:00,52
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,21:00,74
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,21:15,50
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,21:15,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,21:15,73
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,21:30,68
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,21:30,65
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,21:30,64
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,21:45,59
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,21:45,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,21:45,74
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,22:00,51
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,22:00,61
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,22:00,78
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,22:15,48
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,22:15,46
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,22:15,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,22:30,41
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,22:30,46
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,22:30,41
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,22:45,40
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,22:45,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,22:45,39
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,23:00,26
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,23:00,37
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,23:00,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,23:15,25
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,23:15,22
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,23:15,36
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,23:30,24
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,23:30,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,23:30,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,23:45,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,23:45,23
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,23:45,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,2:00,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,2:00,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,2:00,8
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,2:15,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,2:15,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,2:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,2:30,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,2:30,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,2:30,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,2:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,2:45,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,2:45,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,3:00,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,3:00,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,3:00,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,3:15,2
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,3:15,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,3:15,1
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,3:30,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,3:30,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,3:30,1
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,3:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,3:45,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,3:45,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,4:00,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,4:00,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,4:00,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,4:15,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,4:15,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,4:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,4:30,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,4:30,0
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,4:30,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,4:45,17
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,4:45,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,4:45,11
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,5:00,15
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,5:00,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,5:00,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,5:15,20
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,5:15,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,5:15,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,5:30,32
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,5:30,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,5:30,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,5:45,37
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,5:45,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,5:45,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,6:00,43
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,6:00,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,6:00,22
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,6:15,87
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,6:15,18
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,6:15,34
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,6:30,126
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,6:30,31
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,6:30,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,6:45,157
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,6:45,35
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,6:45,61
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,7:00,155
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,7:00,45
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,7:00,73
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,7:15,209
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,7:15,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,7:15,90
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,7:30,227
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,7:30,47
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,7:30,120
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,7:45,290
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,7:45,56
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,7:45,117
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,8:00,270
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,8:00,82
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,8:00,148
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,8:15,279
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,8:15,95
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,8:15,134
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,8:30,298
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,8:30,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,8:30,128
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,8:45,242
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,8:45,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,8:45,128
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,9:00,254
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,9:00,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,9:00,132
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,9:15,154
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,9:15,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,9:15,123
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,9:30,165
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,9:30,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,9:30,81
COTHAM_RD E OF GLENFERRIE_RD,2006-10-11,9:45,170
GLENFERRIE_RD S OF COTHAM_RD,2006-10-11,9:45,68
COTHAM_RD W OF GLENFERRIE_RD,2006-10-11,9:45,100
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,0:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,0:00,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,0:00,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,0:15,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,0:15,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,0:15,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,0:30,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,0:30,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,0:30,14
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,0:45,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,0:45,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,0:45,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,10:00,118
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,10:00,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,10:00,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,10:15,146
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,10:15,58
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,10:15,110
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,10:30,112
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,10:30,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,10:30,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,10:45,142
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,10:45,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,10:45,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,11:00,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,11:00,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,11:00,110
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,11:15,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,11:15,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,11:15,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,11:30,131
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,11:30,81
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,11:30,120
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,11:45,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,11:45,87
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,11:45,125
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,12:00,141
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,12:00,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,12:00,100
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,12:15,123
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,12:15,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,12:15,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,12:30,140
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,12:30,76
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,12:30,136
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,12:45,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,12:45,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,12:45,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,13:00,117
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,13:00,52
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,13:00,118
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,13:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,13:15,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,13:15,119
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,13:30,117
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,13:30,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,13:30,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,13:45,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,13:45,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,13:45,123
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,14:00,128
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,14:00,91
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,14:00,99
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,14:15,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,14:15,76
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,14:15,126
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,14:30,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,14:30,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,14:30,130
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,14:45,119
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,14:45,88
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,14:45,138
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,15:00,132
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,15:00,70
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,15:00,179
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,15:15,160
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,15:15,99
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,15:15,175
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,15:30,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,15:30,128
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,15:30,193
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,15:45,168
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,15:45,92
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,15:45,138
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,16:00,128
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,16:00,106
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,16:00,132
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,16:15,123
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,16:15,128
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,16:15,160
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,16:30,128
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,16:30,89
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,16:30,145
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,16:45,134
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,16:45,110
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,16:45,171
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,17:00,110
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,17:00,119
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,17:00,181
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,17:15,111
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,17:15,140
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,17:15,198
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,17:30,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,17:30,117
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,17:30,206
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,17:45,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,17:45,122
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,17:45,186
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,18:00,153
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,18:00,116
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,18:00,178
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,18:15,119
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,18:15,108
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,18:15,193
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,18:30,133
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,18:30,104
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,18:30,170
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,18:45,106
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,18:45,107
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,18:45,141
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,19:00,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,19:00,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,19:00,132
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,19:15,109
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,19:15,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,19:15,133
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,19:30,104
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,19:30,80
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,19:30,105
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,19:45,104
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,19:45,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,19:45,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,1:00,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,1:00,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,1:00,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,1:15,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,1:15,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,1:15,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,1:30,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,1:30,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,1:30,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,1:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,1:45,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,1:45,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,20:00,87
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,20:00,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,20:00,82
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,20:15,94
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,20:15,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,20:15,78
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,20:30,86
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,20:30,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,20:30,81
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,20:45,84
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,20:45,61
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,20:45,83
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,21:00,54
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,21:00,55
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,21:00,58
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,21:15,59
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,21:15,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,21:15,73
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,21:30,69
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,21:30,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,21:30,77
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,21:45,65
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,21:45,68
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,21:45,67
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,22:00,60
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,22:00,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,22:00,58
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,22:15,48
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,22:15,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,22:15,84
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,22:30,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,22:30,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,22:30,42
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,22:45,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,22:45,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,22:45,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,23:00,47
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,23:00,32
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,23:00,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,23:15,28
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,23:15,31
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,23:15,40
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,23:30,32
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,23:30,26
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,23:30,22
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,23:45,15
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,23:45,21
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,23:45,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,2:00,1
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,2:00,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,2:00,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,2:15,1
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,2:15,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,2:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,2:30,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,2:30,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,2:30,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,2:45,0
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,2:45,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,2:45,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,3:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,3:00,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,3:00,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,3:15,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,3:15,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,3:15,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,3:30,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,3:30,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,3:30,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,3:45,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,3:45,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,3:45,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,4:00,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,4:00,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,4:00,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,4:15,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,4:15,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-12,4:15,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-12,4:30,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-12,4:30,5
