Location,Date,Time,Vehicle Count
DONCASTER_RD E of BALWYN_RD,2006-10-02,1:15,5
BALWYN_RD S of DONCASTER_RD,2006-10-02,1:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,1:15,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,1:30,2
BALWYN_RD S of DONCASTER_RD,2006-10-02,1:30,0
DONCASTER_RD W of BALWYN_RD,2006-10-02,1:30,7
DONCASTER_RD E of BALWYN_RD,2006-10-02,1:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-02,1:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-02,1:45,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,20:00,60
BALWYN_RD S of DONCASTER_RD,2006-10-02,20:00,75
DONCASTER_RD W of BALWYN_RD,2006-10-02,20:00,78
DONCASTER_RD E of BALWYN_RD,2006-10-02,20:15,66
BALWYN_RD S of DONCASTER_RD,2006-10-02,20:15,52
DONCASTER_RD W of BALWYN_RD,2006-10-02,20:15,46
DONCASTER_RD E of BALWYN_RD,2006-10-02,20:30,55
BALWYN_RD S of DONCASTER_RD,2006-10-02,20:30,53
DONCASTER_RD W of BALWYN_RD,2006-10-02,20:30,45
DONCASTER_RD E of BALWYN_RD,2006-10-02,20:45,54
BALWYN_RD S of DONCASTER_RD,2006-10-02,20:45,69
DONCASTER_RD W of BALWYN_RD,2006-10-02,20:45,88
DONCASTER_RD E of BALWYN_RD,2006-10-02,21:00,41
BALWYN_RD S of DONCASTER_RD,2006-10-02,21:00,76
DONCASTER_RD W of BALWYN_RD,2006-10-02,21:00,42
DONCASTER_RD E of BALWYN_RD,2006-10-02,21:15,37
BALWYN_RD S of DONCASTER_RD,2006-10-02,21:15,61
DONCASTER_RD W of BALWYN_RD,2006-10-02,21:15,51
DONCASTER_RD E of BALWYN_RD,2006-10-02,21:30,55
BALWYN_RD S of DONCASTER_RD,2006-10-02,21:30,30
DONCASTER_RD W of BALWYN_RD,2006-10-02,21:30,42
DONCASTER_RD E of BALWYN_RD,2006-10-02,21:45,37
BALWYN_RD S of DONCASTER_RD,2006-10-02,21:45,41
DONCASTER_RD W of BALWYN_RD,2006-10-02,21:45,55
DONCASTER_RD E of BALWYN_RD,2006-10-02,22:00,52
BALWYN_RD S of DONCASTER_RD,2006-10-02,22:00,43
DONCASTER_RD W of BALWYN_RD,2006-10-02,22:00,33
DONCASTER_RD E of BALWYN_RD,2006-10-02,22:15,37
BALWYN_RD S of DONCASTER_RD,2006-10-02,22:15,42
DONCASTER_RD W of BALWYN_RD,2006-10-02,22:15,28
DONCASTER_RD E of BALWYN_RD,2006-10-02,22:30,28
BALWYN_RD S of DONCASTER_RD,2006-10-02,22:30,35
DONCASTER_RD W of BALWYN_RD,2006-10-02,22:30,37
DONCASTER_RD E of BALWYN_RD,2006-10-02,22:45,20
BALWYN_RD S of DONCASTER_RD,2006-10-02,22:45,25
DONCASTER_RD W of BALWYN_RD,2006-10-02,22:45,35
DONCASTER_RD E of BALWYN_RD,2006-10-02,23:00,18
BALWYN_RD S of DONCASTER_RD,2006-10-02,23:00,10
DONCASTER_RD W of BALWYN_RD,2006-10-02,23:00,19
DONCASTER_RD E of BALWYN_RD,2006-10-02,23:15,16
BALWYN_RD S of DONCASTER_RD,2006-10-02,23:15,14
DONCASTER_RD W of BALWYN_RD,2006-10-02,23:15,23
DONCASTER_RD E of BALWYN_RD,2006-10-02,23:30,10
BALWYN_RD S of DONCASTER_RD,2006-10-02,23:30,10
DONCASTER_RD W of BALWYN_RD,2006-10-02,23:30,17
DONCASTER_RD E of BALWYN_RD,2006-10-02,23:45,14
BALWYN_RD S of DONCASTER_RD,2006-10-02,23:45,4
DONCASTER_RD W of BALWYN_RD,2006-10-02,23:45,12
DONCASTER_RD E of BALWYN_RD,2006-10-02,2:00,6
BALWYN_RD S of DONCASTER_RD,2006-10-02,2:00,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,2:00,1
DONCASTER_RD E of BALWYN_RD,2006-10-02,2:15,6
BALWYN_RD S of DONCASTER_RD,2006-10-02,2:15,1
DONCASTER_RD W of BALWYN_RD,2006-10-02,2:15,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,2:30,5
BALWYN_RD S of DONCASTER_RD,2006-10-02,2:30,7
DONCASTER_RD W of BALWYN_RD,2006-10-02,2:30,1
DONCASTER_RD E of BALWYN_RD,2006-10-02,2:45,6
BALWYN_RD S of DONCASTER_RD,2006-10-02,2:45,0
DONCASTER_RD W of BALWYN_RD,2006-10-02,2:45,5
DONCASTER_RD E of BALWYN_RD,2006-10-02,3:00,3
BALWYN_RD S of DONCASTER_RD,2006-10-02,3:00,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,3:00,0
DONCASTER_RD E of BALWYN_RD,2006-10-02,3:15,4
BALWYN_RD S of DONCASTER_RD,2006-10-02,3:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,3:15,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,3:30,1
BALWYN_RD S of DONCASTER_RD,2006-10-02,3:30,0
DONCASTER_RD W of BALWYN_RD,2006-10-02,3:30,1
DONCASTER_RD E of BALWYN_RD,2006-10-02,3:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-02,3:45,0
DONCASTER_RD W of BALWYN_RD,2006-10-02,3:45,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,4:00,2
BALWYN_RD S of DONCASTER_RD,2006-10-02,4:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-02,4:00,2
DONCASTER_RD E of BALWYN_RD,2006-10-02,4:15,5
BALWYN_RD S of DONCASTER_RD,2006-10-02,4:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,4:15,1
DONCASTER_RD E of BALWYN_RD,2006-10-02,4:30,8
BALWYN_RD S of DONCASTER_RD,2006-10-02,4:30,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,4:30,4
DONCASTER_RD E of BALWYN_RD,2006-10-02,4:45,10
BALWYN_RD S of DONCASTER_RD,2006-10-02,4:45,3
DONCASTER_RD W of BALWYN_RD,2006-10-02,4:45,6
DONCASTER_RD E of BALWYN_RD,2006-10-02,5:00,10
BALWYN_RD S of DONCASTER_RD,2006-10-02,5:00,2
DONCASTER_RD W of BALWYN_RD,2006-10-02,5:00,1
DONCASTER_RD E of BALWYN_RD,2006-10-02,5:15,8
BALWYN_RD S of DONCASTER_RD,2006-10-02,5:15,6
DONCASTER_RD W of BALWYN_RD,2006-10-02,5:15,5
DONCASTER_RD E of BALWYN_RD,2006-10-02,5:30,19
BALWYN_RD S of DONCASTER_RD,2006-10-02,5:30,12
DONCASTER_RD W of BALWYN_RD,2006-10-02,5:30,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,5:45,20
BALWYN_RD S of DONCASTER_RD,2006-10-02,5:45,8
DONCASTER_RD W of BALWYN_RD,2006-10-02,5:45,3
DONCASTER_RD E of BALWYN_RD,2006-10-02,6:00,37
BALWYN_RD S of DONCASTER_RD,2006-10-02,6:00,12
DONCASTER_RD W of BALWYN_RD,2006-10-02,6:00,7
DONCASTER_RD E of BALWYN_RD,2006-10-02,6:15,57
BALWYN_RD S of DONCASTER_RD,2006-10-02,6:15,14
DONCASTER_RD W of BALWYN_RD,2006-10-02,6:15,6
DONCASTER_RD E of BALWYN_RD,2006-10-02,6:30,69
BALWYN_RD S of DONCASTER_RD,2006-10-02,6:30,18
DONCASTER_RD W of BALWYN_RD,2006-10-02,6:30,13
DONCASTER_RD E of BALWYN_RD,2006-10-02,6:45,103
BALWYN_RD S of DONCASTER_RD,2006-10-02,6:45,33
DONCASTER_RD W of BALWYN_RD,2006-10-02,6:45,15
DONCASTER_RD E of BALWYN_RD,2006-10-02,7:00,174
BALWYN_RD S of DONCASTER_RD,2006-10-02,7:00,41
DONCASTER_RD W of BALWYN_RD,2006-10-02,7:00,20
DONCASTER_RD E of BALWYN_RD,2006-10-02,7:15,245
BALWYN_RD S of DONCASTER_RD,2006-10-02,7:15,63
DONCASTER_RD W of BALWYN_RD,2006-10-02,7:15,47
DONCASTER_RD E of BALWYN_RD,2006-10-02,7:30,282
BALWYN_RD S of DONCASTER_RD,2006-10-02,7:30,69
DONCASTER_RD W of BALWYN_RD,2006-10-02,7:30,43
DONCASTER_RD E of BALWYN_RD,2006-10-02,7:45,350
BALWYN_RD S of DONCASTER_RD,2006-10-02,7:45,91
DONCASTER_RD W of BALWYN_RD,2006-10-02,7:45,28
DONCASTER_RD E of BALWYN_RD,2006-10-02,8:00,351
BALWYN_RD S of DONCASTER_RD,2006-10-02,8:00,115
DONCASTER_RD W of BALWYN_RD,2006-10-02,8:00,48
DONCASTER_RD E of BALWYN_RD,2006-10-02,8:15,296
BALWYN_RD S of DONCASTER_RD,2006-10-02,8:15,144
DONCASTER_RD W of BALWYN_RD,2006-10-02,8:15,62
DONCASTER_RD E of BALWYN_RD,2006-10-02,8:30,316
BALWYN_RD S of DONCASTER_RD,2006-10-02,8:30,182
DONCASTER_RD W of BALWYN_RD,2006-10-02,8:30,76
DONCASTER_RD E of BALWYN_RD,2006-10-02,8:45,328
BALWYN_RD S of DONCASTER_RD,2006-10-02,8:45,156
DONCASTER_RD W of BALWYN_RD,2006-10-02,8:45,73
DONCASTER_RD E of BALWYN_RD,2006-10-02,9:00,182
BALWYN_RD S of DONCASTER_RD,2006-10-02,9:00,100
DONCASTER_RD W of BALWYN_RD,2006-10-02,9:00,108
DONCASTER_RD E of BALWYN_RD,2006-10-02,9:15,161
BALWYN_RD S of DONCASTER_RD,2006-10-02,9:15,95
DONCASTER_RD W of BALWYN_RD,2006-10-02,9:15,91
DONCASTER_RD E of BALWYN_RD,2006-10-02,9:30,159
BALWYN_RD S of DONCASTER_RD,2006-10-02,9:30,68
DONCASTER_RD W of BALWYN_RD,2006-10-02,9:30,56
DONCASTER_RD E of BALWYN_RD,2006-10-02,9:45,114
BALWYN_RD S of DONCASTER_RD,2006-10-02,9:45,104
DONCASTER_RD W of BALWYN_RD,2006-10-02,9:45,75
DONCASTER_RD E of BALWYN_RD,2006-10-03,0:00,10
BALWYN_RD S of DONCASTER_RD,2006-10-03,0:00,14
DONCASTER_RD W of BALWYN_RD,2006-10-03,0:00,10
DONCASTER_RD E of BALWYN_RD,2006-10-03,0:15,7
BALWYN_RD S of DONCASTER_RD,2006-10-03,0:15,4
DONCASTER_RD W of BALWYN_RD,2006-10-03,0:15,17
DONCASTER_RD E of BALWYN_RD,2006-10-03,0:30,6
BALWYN_RD S of DONCASTER_RD,2006-10-03,0:30,6
DONCASTER_RD W of BALWYN_RD,2006-10-03,0:30,12
DONCASTER_RD E of BALWYN_RD,2006-10-03,0:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,0:45,0
DONCASTER_RD W of BALWYN_RD,2006-10-03,0:45,8
DONCASTER_RD E of BALWYN_RD,2006-10-03,10:00,139
BALWYN_RD S of DONCASTER_RD,2006-10-03,10:00,77
DONCASTER_RD W of BALWYN_RD,2006-10-03,10:00,86
DONCASTER_RD E of BALWYN_RD,2006-10-03,10:15,111
BALWYN_RD S of DONCASTER_RD,2006-10-03,10:15,91
DONCASTER_RD W of BALWYN_RD,2006-10-03,10:15,95
DONCASTER_RD E of BALWYN_RD,2006-10-03,10:30,108
BALWYN_RD S of DONCASTER_RD,2006-10-03,10:30,98
DONCASTER_RD W of BALWYN_RD,2006-10-03,10:30,102
DONCASTER_RD E of BALWYN_RD,2006-10-03,10:45,114
BALWYN_RD S of DONCASTER_RD,2006-10-03,10:45,88
DONCASTER_RD W of BALWYN_RD,2006-10-03,10:45,101
DONCASTER_RD E of BALWYN_RD,2006-10-03,11:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-03,11:00,85
DONCASTER_RD W of BALWYN_RD,2006-10-03,11:00,93
DONCASTER_RD E of BALWYN_RD,2006-10-03,11:15,129
BALWYN_RD S of DONCASTER_RD,2006-10-03,11:15,89
DONCASTER_RD W of BALWYN_RD,2006-10-03,11:15,114
DONCASTER_RD E of BALWYN_RD,2006-10-03,11:30,116
BALWYN_RD S of DONCASTER_RD,2006-10-03,11:30,116
DONCASTER_RD W of BALWYN_RD,2006-10-03,11:30,101
DONCASTER_RD E of BALWYN_RD,2006-10-03,11:45,115
BALWYN_RD S of DONCASTER_RD,2006-10-03,11:45,96
DONCASTER_RD W of BALWYN_RD,2006-10-03,11:45,96
DONCASTER_RD E of BALWYN_RD,2006-10-03,12:00,127
BALWYN_RD S of DONCASTER_RD,2006-10-03,12:00,83
DONCASTER_RD W of BALWYN_RD,2006-10-03,12:00,105
DONCASTER_RD E of BALWYN_RD,2006-10-03,12:15,95
BALWYN_RD S of DONCASTER_RD,2006-10-03,12:15,97
DONCASTER_RD W of BALWYN_RD,2006-10-03,12:15,116
DONCASTER_RD E of BALWYN_RD,2006-10-03,12:30,105
BALWYN_RD S of DONCASTER_RD,2006-10-03,12:30,94
DONCASTER_RD W of BALWYN_RD,2006-10-03,12:30,112
DONCASTER_RD E of BALWYN_RD,2006-10-03,12:45,118
BALWYN_RD S of DONCASTER_RD,2006-10-03,12:45,91
DONCASTER_RD W of BALWYN_RD,2006-10-03,12:45,115
DONCASTER_RD E of BALWYN_RD,2006-10-03,13:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-03,13:00,83
DONCASTER_RD W of BALWYN_RD,2006-10-03,13:00,124
DONCASTER_RD E of BALWYN_RD,2006-10-03,13:15,101
BALWYN_RD S of DONCASTER_RD,2006-10-03,13:15,88
DONCASTER_RD W of BALWYN_RD,2006-10-03,13:15,107
DONCASTER_RD E of BALWYN_RD,2006-10-03,13:30,105
BALWYN_RD S of DONCASTER_RD,2006-10-03,13:30,101
DONCASTER_RD W of BALWYN_RD,2006-10-03,13:30,100
DONCASTER_RD E of BALWYN_RD,2006-10-03,13:45,111
BALWYN_RD S of DONCASTER_RD,2006-10-03,13:45,102
DONCASTER_RD W of BALWYN_RD,2006-10-03,13:45,104
DONCASTER_RD E of BALWYN_RD,2006-10-03,14:00,118
BALWYN_RD S of DONCASTER_RD,2006-10-03,14:00,93
DONCASTER_RD W of BALWYN_RD,2006-10-03,14:00,110
DONCASTER_RD E of BALWYN_RD,2006-10-03,14:15,163
BALWYN_RD S of DONCASTER_RD,2006-10-03,14:15,101
DONCASTER_RD W of BALWYN_RD,2006-10-03,14:15,115
DONCASTER_RD E of BALWYN_RD,2006-10-03,14:30,139
BALWYN_RD S of DONCASTER_RD,2006-10-03,14:30,106
DONCASTER_RD W of BALWYN_RD,2006-10-03,14:30,116
DONCASTER_RD E of BALWYN_RD,2006-10-03,14:45,158
BALWYN_RD S of DONCASTER_RD,2006-10-03,14:45,131
DONCASTER_RD W of BALWYN_RD,2006-10-03,14:45,109
DONCASTER_RD E of BALWYN_RD,2006-10-03,15:00,181
BALWYN_RD S of DONCASTER_RD,2006-10-03,15:00,126
DONCASTER_RD W of BALWYN_RD,2006-10-03,15:00,111
DONCASTER_RD E of BALWYN_RD,2006-10-03,15:15,179
BALWYN_RD S of DONCASTER_RD,2006-10-03,15:15,149
DONCASTER_RD W of BALWYN_RD,2006-10-03,15:15,134
DONCASTER_RD E of BALWYN_RD,2006-10-03,15:30,156
BALWYN_RD S of DONCASTER_RD,2006-10-03,15:30,194
DONCASTER_RD W of BALWYN_RD,2006-10-03,15:30,151
DONCASTER_RD E of BALWYN_RD,2006-10-03,15:45,140
BALWYN_RD S of DONCASTER_RD,2006-10-03,15:45,207
DONCASTER_RD W of BALWYN_RD,2006-10-03,15:45,154
DONCASTER_RD E of BALWYN_RD,2006-10-03,16:00,128
BALWYN_RD S of DONCASTER_RD,2006-10-03,16:00,194
DONCASTER_RD W of BALWYN_RD,2006-10-03,16:00,145
DONCASTER_RD E of BALWYN_RD,2006-10-03,16:15,109
BALWYN_RD S of DONCASTER_RD,2006-10-03,16:15,188
DONCASTER_RD W of BALWYN_RD,2006-10-03,16:15,137
DONCASTER_RD E of BALWYN_RD,2006-10-03,16:30,126
BALWYN_RD S of DONCASTER_RD,2006-10-03,16:30,176
DONCASTER_RD W of BALWYN_RD,2006-10-03,16:30,154
DONCASTER_RD E of BALWYN_RD,2006-10-03,16:45,120
BALWYN_RD S of DONCASTER_RD,2006-10-03,16:45,188
DONCASTER_RD W of BALWYN_RD,2006-10-03,16:45,157
DONCASTER_RD E of BALWYN_RD,2006-10-03,17:00,166
BALWYN_RD S of DONCASTER_RD,2006-10-03,17:00,199
DONCASTER_RD W of BALWYN_RD,2006-10-03,17:00,160
DONCASTER_RD E of BALWYN_RD,2006-10-03,17:15,124
BALWYN_RD S of DONCASTER_RD,2006-10-03,17:15,201
DONCASTER_RD W of BALWYN_RD,2006-10-03,17:15,172
DONCASTER_RD E of BALWYN_RD,2006-10-03,17:30,109
BALWYN_RD S of DONCASTER_RD,2006-10-03,17:30,202
DONCASTER_RD W of BALWYN_RD,2006-10-03,17:30,179
DONCASTER_RD E of BALWYN_RD,2006-10-03,17:45,129
BALWYN_RD S of DONCASTER_RD,2006-10-03,17:45,221
DONCASTER_RD W of BALWYN_RD,2006-10-03,17:45,174
DONCASTER_RD E of BALWYN_RD,2006-10-03,18:00,134
BALWYN_RD S of DONCASTER_RD,2006-10-03,18:00,222
DONCASTER_RD W of BALWYN_RD,2006-10-03,18:00,165
DONCASTER_RD E of BALWYN_RD,2006-10-03,18:15,103
BALWYN_RD S of DONCASTER_RD,2006-10-03,18:15,170
DONCASTER_RD W of BALWYN_RD,2006-10-03,18:15,155
DONCASTER_RD E of BALWYN_RD,2006-10-03,18:30,129
BALWYN_RD S of DONCASTER_RD,2006-10-03,18:30,161
DONCASTER_RD W of BALWYN_RD,2006-10-03,18:30,125
DONCASTER_RD E of BALWYN_RD,2006-10-03,18:45,131
BALWYN_RD S of DONCASTER_RD,2006-10-03,18:45,133
DONCASTER_RD W of BALWYN_RD,2006-10-03,18:45,132
DONCASTER_RD E of BALWYN_RD,2006-10-03,19:00,122
BALWYN_RD S of DONCASTER_RD,2006-10-03,19:00,113
DONCASTER_RD W of BALWYN_RD,2006-10-03,19:00,118
DONCASTER_RD E of BALWYN_RD,2006-10-03,19:15,96
BALWYN_RD S of DONCASTER_RD,2006-10-03,19:15,99
DONCASTER_RD W of BALWYN_RD,2006-10-03,19:15,116
DONCASTER_RD E of BALWYN_RD,2006-10-03,19:30,94
BALWYN_RD S of DONCASTER_RD,2006-10-03,19:30,92
DONCASTER_RD W of BALWYN_RD,2006-10-03,19:30,99
DONCASTER_RD E of BALWYN_RD,2006-10-03,19:45,88
BALWYN_RD S of DONCASTER_RD,2006-10-03,19:45,71
DONCASTER_RD W of BALWYN_RD,2006-10-03,19:45,84
DONCASTER_RD E of BALWYN_RD,2006-10-03,1:00,5
BALWYN_RD S of DONCASTER_RD,2006-10-03,1:00,5
DONCASTER_RD W of BALWYN_RD,2006-10-03,1:00,6
DONCASTER_RD E of BALWYN_RD,2006-10-03,1:15,0
BALWYN_RD S of DONCASTER_RD,2006-10-03,1:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-03,1:15,2
DONCASTER_RD E of BALWYN_RD,2006-10-03,1:30,5
BALWYN_RD S of DONCASTER_RD,2006-10-03,1:30,4
DONCASTER_RD W of BALWYN_RD,2006-10-03,1:30,8
DONCASTER_RD E of BALWYN_RD,2006-10-03,1:45,1
BALWYN_RD S of DONCASTER_RD,2006-10-03,1:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-03,1:45,4
DONCASTER_RD E of BALWYN_RD,2006-10-03,20:00,66
BALWYN_RD S of DONCASTER_RD,2006-10-03,20:00,62
DONCASTER_RD W of BALWYN_RD,2006-10-03,20:00,85
DONCASTER_RD E of BALWYN_RD,2006-10-03,20:15,68
BALWYN_RD S of DONCASTER_RD,2006-10-03,20:15,63
DONCASTER_RD W of BALWYN_RD,2006-10-03,20:15,75
DONCASTER_RD E of BALWYN_RD,2006-10-03,20:30,79
BALWYN_RD S of DONCASTER_RD,2006-10-03,20:30,52
DONCASTER_RD W of BALWYN_RD,2006-10-03,20:30,51
DONCASTER_RD E of BALWYN_RD,2006-10-03,20:45,65
BALWYN_RD S of DONCASTER_RD,2006-10-03,20:45,69
DONCASTER_RD W of BALWYN_RD,2006-10-03,20:45,62
DONCASTER_RD E of BALWYN_RD,2006-10-03,21:00,58
BALWYN_RD S of DONCASTER_RD,2006-10-03,21:00,73
DONCASTER_RD W of BALWYN_RD,2006-10-03,21:00,64
DONCASTER_RD E of BALWYN_RD,2006-10-03,21:15,46
BALWYN_RD S of DONCASTER_RD,2006-10-03,21:15,53
DONCASTER_RD W of BALWYN_RD,2006-10-03,21:15,66
DONCASTER_RD E of BALWYN_RD,2006-10-03,21:30,57
BALWYN_RD S of DONCASTER_RD,2006-10-03,21:30,53
DONCASTER_RD W of BALWYN_RD,2006-10-03,21:30,61
DONCASTER_RD E of BALWYN_RD,2006-10-03,21:45,43
BALWYN_RD S of DONCASTER_RD,2006-10-03,21:45,37
DONCASTER_RD W of BALWYN_RD,2006-10-03,21:45,76
DONCASTER_RD E of BALWYN_RD,2006-10-03,22:00,53
BALWYN_RD S of DONCASTER_RD,2006-10-03,22:00,44
DONCASTER_RD W of BALWYN_RD,2006-10-03,22:00,47
DONCASTER_RD E of BALWYN_RD,2006-10-03,22:15,44
BALWYN_RD S of DONCASTER_RD,2006-10-03,22:15,39
DONCASTER_RD W of BALWYN_RD,2006-10-03,22:15,51
DONCASTER_RD E of BALWYN_RD,2006-10-03,22:30,32
BALWYN_RD S of DONCASTER_RD,2006-10-03,22:30,47
DONCASTER_RD W of BALWYN_RD,2006-10-03,22:30,41
DONCASTER_RD E of BALWYN_RD,2006-10-03,22:45,33
BALWYN_RD S of DONCASTER_RD,2006-10-03,22:45,26
DONCASTER_RD W of BALWYN_RD,2006-10-03,22:45,38
DONCASTER_RD E of BALWYN_RD,2006-10-03,23:00,25
BALWYN_RD S of DONCASTER_RD,2006-10-03,23:00,28
DONCASTER_RD W of BALWYN_RD,2006-10-03,23:00,42
DONCASTER_RD E of BALWYN_RD,2006-10-03,23:15,21
BALWYN_RD S of DONCASTER_RD,2006-10-03,23:15,22
DONCASTER_RD W of BALWYN_RD,2006-10-03,23:15,26
DONCASTER_RD E of BALWYN_RD,2006-10-03,23:30,9
BALWYN_RD S of DONCASTER_RD,2006-10-03,23:30,23
DONCASTER_RD W of BALWYN_RD,2006-10-03,23:30,29
DONCASTER_RD E of BALWYN_RD,2006-10-03,23:45,9
BALWYN_RD S of DONCASTER_RD,2006-10-03,23:45,12
DONCASTER_RD W of BALWYN_RD,2006-10-03,23:45,20
DONCASTER_RD E of BALWYN_RD,2006-10-03,2:00,2
BALWYN_RD S of DONCASTER_RD,2006-10-03,2:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-03,2:00,3
DONCASTER_RD E of BALWYN_RD,2006-10-03,2:15,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,2:15,0
DONCASTER_RD W of BALWYN_RD,2006-10-03,2:15,3
DONCASTER_RD E of BALWYN_RD,2006-10-03,2:30,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,2:30,1
DONCASTER_RD W of BALWYN_RD,2006-10-03,2:30,3
DONCASTER_RD E of BALWYN_RD,2006-10-03,2:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,2:45,4
DONCASTER_RD W of BALWYN_RD,2006-10-03,2:45,2
DONCASTER_RD E of BALWYN_RD,2006-10-03,3:00,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,3:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-03,3:00,5
DONCASTER_RD E of BALWYN_RD,2006-10-03,3:15,2
BALWYN_RD S of DONCASTER_RD,2006-10-03,3:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-03,3:15,1
DONCASTER_RD E of BALWYN_RD,2006-10-03,3:30,2
BALWYN_RD S of DONCASTER_RD,2006-10-03,3:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-03,3:30,1
DONCASTER_RD E of BALWYN_RD,2006-10-03,3:45,5
BALWYN_RD S of DONCASTER_RD,2006-10-03,3:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-03,3:45,3
DONCASTER_RD E of BALWYN_RD,2006-10-03,4:00,2
BALWYN_RD S of DONCASTER_RD,2006-10-03,4:00,2
DONCASTER_RD W of BALWYN_RD,2006-10-03,4:00,3
DONCASTER_RD E of BALWYN_RD,2006-10-03,4:15,3
BALWYN_RD S of DONCASTER_RD,2006-10-03,4:15,1
DONCASTER_RD W of BALWYN_RD,2006-10-03,4:15,5
DONCASTER_RD E of BALWYN_RD,2006-10-03,4:30,8
BALWYN_RD S of DONCASTER_RD,2006-10-03,4:30,3
DONCASTER_RD W of BALWYN_RD,2006-10-03,4:30,5
DONCASTER_RD E of BALWYN_RD,2006-10-03,4:45,10
BALWYN_RD S of DONCASTER_RD,2006-10-03,4:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-03,4:45,11
DONCASTER_RD E of BALWYN_RD,2006-10-03,5:00,14
BALWYN_RD S of DONCASTER_RD,2006-10-03,5:00,3
DONCASTER_RD W of BALWYN_RD,2006-10-03,5:00,7
DONCASTER_RD E of BALWYN_RD,2006-10-03,5:15,20
BALWYN_RD S of DONCASTER_RD,2006-10-03,5:15,12
DONCASTER_RD W of BALWYN_RD,2006-10-03,5:15,15
DONCASTER_RD E of BALWYN_RD,2006-10-03,5:30,15
BALWYN_RD S of DONCASTER_RD,2006-10-03,5:30,5
DONCASTER_RD W of BALWYN_RD,2006-10-03,5:30,12
DONCASTER_RD E of BALWYN_RD,2006-10-03,5:45,30
BALWYN_RD S of DONCASTER_RD,2006-10-03,5:45,7
DONCASTER_RD W of BALWYN_RD,2006-10-03,5:45,15
DONCASTER_RD E of BALWYN_RD,2006-10-03,6:00,43
BALWYN_RD S of DONCASTER_RD,2006-10-03,6:00,16
DONCASTER_RD W of BALWYN_RD,2006-10-03,6:00,18
DONCASTER_RD E of BALWYN_RD,2006-10-03,6:15,54
BALWYN_RD S of DONCASTER_RD,2006-10-03,6:15,18
DONCASTER_RD W of BALWYN_RD,2006-10-03,6:15,27
DONCASTER_RD E of BALWYN_RD,2006-10-03,6:30,88
BALWYN_RD S of DONCASTER_RD,2006-10-03,6:30,24
DONCASTER_RD W of BALWYN_RD,2006-10-03,6:30,35
DONCASTER_RD E of BALWYN_RD,2006-10-03,6:45,127
BALWYN_RD S of DONCASTER_RD,2006-10-03,6:45,26
DONCASTER_RD W of BALWYN_RD,2006-10-03,6:45,43
DONCASTER_RD E of BALWYN_RD,2006-10-03,7:00,193
BALWYN_RD S of DONCASTER_RD,2006-10-03,7:00,44
DONCASTER_RD W of BALWYN_RD,2006-10-03,7:00,45
DONCASTER_RD E of BALWYN_RD,2006-10-03,7:15,232
BALWYN_RD S of DONCASTER_RD,2006-10-03,7:15,47
DONCASTER_RD W of BALWYN_RD,2006-10-03,7:15,65
DONCASTER_RD E of BALWYN_RD,2006-10-03,7:30,293
BALWYN_RD S of DONCASTER_RD,2006-10-03,7:30,74
DONCASTER_RD W of BALWYN_RD,2006-10-03,7:30,50
DONCASTER_RD E of BALWYN_RD,2006-10-03,7:45,341
BALWYN_RD S of DONCASTER_RD,2006-10-03,7:45,96
DONCASTER_RD W of BALWYN_RD,2006-10-03,7:45,57
DONCASTER_RD E of BALWYN_RD,2006-10-03,8:00,337
BALWYN_RD S of DONCASTER_RD,2006-10-03,8:00,124
DONCASTER_RD W of BALWYN_RD,2006-10-03,8:00,79
DONCASTER_RD E of BALWYN_RD,2006-10-03,8:15,332
BALWYN_RD S of DONCASTER_RD,2006-10-03,8:15,173
DONCASTER_RD W of BALWYN_RD,2006-10-03,8:15,104
